cell 1 9 -1.29839862 -0.3436117 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000028
cell 1 9 -1.29839862 -0.24543693 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000029
cell 1 9 -1.29839862 -0.14726216 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000030
cell 1 9 -1.29839862 -0.04908739 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000031
cell 1 9 -1.29839862 0.04908739 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000032
cell 1 9 -1.29839862 0.14726216 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000033
cell 1 9 -1.29839862 0.24543693 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000034
cell 1 9 -1.29839862 0.3436117 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000035
cell 1 9 -1.29839862 0.44178647 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000036
cell 1 9 -1.29839862 0.53996124 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000037
cell 1 9 -1.29839862 0.63813601 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000038
cell 1 9 -1.29839862 0.73631078 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000039
cell 1 9 -1.29839862 0.83448555 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000040
cell 1 9 -1.29839862 0.93266032 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000041
cell 1 9 -1.29839862 1.03083509 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000042
cell 1 9 -1.29839862 1.12900986 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000043
cell 1 9 -1.29839862 1.22718463 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000044
cell 1 9 -1.29839862 1.3253594 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000045
cell 1 9 -1.29839862 1.42353417 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000046
cell 1 9 -1.29839862 1.52170894 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000047
cell 1 9 -1.29839862 1.61988371 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000048
cell 1 9 -1.29839862 1.71805848 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000049
cell 1 9 -1.29839862 1.81623325 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000050
cell 1 9 -1.29839862 1.91440802 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000051
cell 1 9 -1.29839862 2.01258279 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000052
cell 1 9 -1.29839862 2.11075756 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000053
cell 1 9 -1.29839862 2.20893233 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000054
cell 1 9 -1.29839862 2.3071071 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000055
cell 1 9 -1.29839862 2.40528188 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000056
cell 1 9 -1.29839862 2.50345665 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000057
cell 1 9 -1.29839862 2.60163142 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000058
cell 1 9 -1.29839862 2.69980619 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000059
cell 1 9 -1.29839862 2.79798096 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000060
cell 1 9 -1.29839862 2.89615573 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000061
cell 1 9 -1.29839862 2.9943305 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000062
cell 1 9 -1.29839862 3.09250527 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000063
cell 1 9 -1.19839862 -3.09250527 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000064
cell 1 9 -1.19839862 -2.9943305 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000065
cell 1 9 -1.19839862 -2.89615573 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000066
cell 1 9 -1.19839862 -2.79798096 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000067
cell 1 9 -1.19839862 -2.69980619 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000068
cell 1 9 -1.19839862 -2.60163142 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000069
cell 1 9 -1.19839862 -2.50345665 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000070
cell 1 9 -1.19839862 -2.40528188 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000071
cell 1 9 -1.19839862 -2.3071071 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000072
cell 1 9 -1.19839862 -2.20893233 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000073
cell 1 9 -1.19839862 -2.11075756 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000074
cell 1 9 -1.19839862 -2.01258279 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000075
cell 1 9 -1.19839862 -1.91440802 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000076
cell 1 9 -1.19839862 -1.81623325 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000077
cell 1 9 -1.19839862 -1.71805848 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000078
cell 1 9 -1.19839862 -1.61988371 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000079
cell 1 9 -1.19839862 -1.52170894 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000080
cell 1 9 -1.19839862 -1.42353417 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000081
cell 1 9 -1.19839862 -1.3253594 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000082
cell 1 9 -1.19839862 -1.22718463 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000083
cell 1 9 -1.19839862 -1.12900986 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000084
cell 1 9 -1.19839862 -1.03083509 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000085
cell 1 9 -1.19839862 -0.93266032 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000086
cell 1 9 -1.19839862 -0.83448555 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000087
cell 1 9 -1.19839862 -0.73631078 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000088
cell 1 9 -1.19839862 -0.63813601 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000089
cell 1 9 -1.19839862 -0.53996124 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000090
cell 1 9 -1.19839862 -0.44178647 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000091
cell 1 9 -1.19839862 -0.3436117 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000092
cell 1 9 -1.19839862 -0.24543693 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000093
cell 1 9 -1.19839862 -0.14726216 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000094
cell 1 9 -1.19839862 -0.04908739 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000095
cell 1 9 -1.19839862 0.04908739 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000096
cell 1 9 -1.19839862 0.14726216 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000097
cell 1 9 -1.19839862 0.24543693 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000098
cell 1 9 -1.19839862 0.3436117 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000099
cell 1 9 -1.19839862 0.44178647 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000100
cell 1 9 -1.19839862 0.53996124 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000101
cell 1 9 -1.19839862 0.63813601 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000102
cell 1 9 -1.19839862 0.73631078 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000103
cell 1 9 -1.19839862 0.83448555 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000104
cell 1 9 -1.19839862 0.93266032 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000105
cell 1 9 -1.19839862 1.03083509 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000106
cell 1 9 -1.19839862 1.12900986 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000107
cell 1 9 -1.19839862 1.22718463 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000108
cell 1 9 -1.19839862 1.3253594 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000109
cell 1 9 -1.19839862 1.42353417 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000110
cell 1 9 -1.19839862 1.52170894 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000111
cell 1 9 -1.19839862 1.61988371 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000112
cell 1 9 -1.19839862 1.71805848 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000113
cell 1 9 -1.19839862 1.81623325 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000114
cell 1 9 -1.19839862 1.91440802 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000115
cell 1 9 -1.19839862 2.01258279 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000116
cell 1 9 -1.19839862 2.11075756 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000117
cell 1 9 -1.19839862 2.20893233 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000118
cell 1 9 -1.19839862 2.3071071 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000119
cell 1 9 -1.19839862 2.40528188 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000120
cell 1 9 -1.19839862 2.50345665 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000121
cell 1 9 -1.19839862 2.60163142 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000122
cell 1 9 -1.19839862 2.69980619 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000123
cell 1 9 -1.19839862 2.79798096 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000124
cell 1 9 -1.19839862 2.89615573 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000125
cell 1 9 -1.19839862 2.9943305 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000126
cell 1 9 -1.19839862 3.09250527 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000127
cell 1 9 -1.09839862 -3.09250527 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000128
cell 1 9 -1.09839862 -2.9943305 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000129
cell 1 9 -1.09839862 -2.89615573 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000130
cell 1 9 -1.09839862 -2.79798096 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000131
cell 1 9 -1.09839862 -2.69980619 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000132
cell 1 9 -1.09839862 -2.60163142 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000133
cell 1 9 -1.09839862 -2.50345665 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000134
cell 1 9 -1.09839862 -2.40528188 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000135
cell 1 9 -1.09839862 -2.3071071 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000136
cell 1 9 -1.09839862 -2.20893233 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000137
cell 1 9 -1.09839862 -2.11075756 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000138
cell 1 9 -1.09839862 -2.01258279 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000139
cell 1 9 -1.09839862 -1.91440802 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000140
cell 1 9 -1.09839862 -1.81623325 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000141
cell 1 9 -1.09839862 -1.71805848 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000142
cell 1 9 -1.09839862 -1.61988371 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000143
cell 1 9 -1.09839862 -1.52170894 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000144
cell 1 9 -1.09839862 -1.42353417 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000145
cell 1 9 -1.09839862 -1.3253594 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000146
cell 1 9 -1.09839862 -1.22718463 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000147
cell 1 9 -1.09839862 -1.12900986 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000148
cell 1 9 -1.09839862 -1.03083509 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000149
cell 1 9 -1.09839862 -0.93266032 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000150
cell 1 9 -1.09839862 -0.83448555 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000151
cell 1 9 -1.09839862 -0.73631078 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000152
cell 1 9 -1.09839862 -0.63813601 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000153
cell 1 9 -1.09839862 -0.53996124 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000154
cell 1 9 -1.09839862 -0.44178647 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000155
cell 1 9 -1.09839862 -0.3436117 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000156
cell 1 9 -1.09839862 -0.24543693 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000157
cell 1 9 -1.09839862 -0.14726216 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000158
cell 1 9 -1.09839862 -0.04908739 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000159
cell 1 9 -1.09839862 0.04908739 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000160
cell 1 9 -1.09839862 0.14726216 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000161
cell 1 9 -1.09839862 0.24543693 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000162
cell 1 9 -1.09839862 0.3436117 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000163
cell 1 9 -1.09839862 0.44178647 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000164
cell 1 9 -1.09839862 0.53996124 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000165
cell 1 9 -1.09839862 0.63813601 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000166
cell 1 9 -1.09839862 0.73631078 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000167
cell 1 9 -1.09839862 0.83448555 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000168
cell 1 9 -1.09839862 0.93266032 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000169
cell 1 9 -1.09839862 1.03083509 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000170
cell 1 9 -1.09839862 1.12900986 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000171
cell 1 9 -1.09839862 1.22718463 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000172
cell 1 9 -1.09839862 1.3253594 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000173
cell 1 9 -1.09839862 1.42353417 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000174
cell 1 9 -1.09839862 1.52170894 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000175
cell 1 9 -1.09839862 1.61988371 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000176
cell 1 9 -1.09839862 1.71805848 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000177
cell 1 9 -1.09839862 1.81623325 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000178
cell 1 9 -1.09839862 1.91440802 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000179
cell 1 9 -1.09839862 2.01258279 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000180
cell 1 9 -1.09839862 2.11075756 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000181
cell 1 9 -1.09839862 2.20893233 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000182
cell 1 9 -1.09839862 2.3071071 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000183
cell 1 9 -1.09839862 2.40528188 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000184
cell 1 9 -1.09839862 2.50345665 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000185
cell 1 9 -1.09839862 2.60163142 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000186
cell 1 9 -1.09839862 2.69980619 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000187
cell 1 9 -1.09839862 2.79798096 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000188
cell 1 9 -1.09839862 2.89615573 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000189
cell 1 9 -1.09839862 2.9943305 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000190
cell 1 9 -1.09839862 3.09250527 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000191
cell 1 9 -0.99839862 -3.09250527 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000192
cell 1 9 -0.99839862 -2.9943305 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000193
cell 1 9 -0.99839862 -2.89615573 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000194
cell 1 9 -0.99839862 -2.79798096 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000195
cell 1 9 -0.99839862 -2.69980619 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000196
cell 1 9 -0.99839862 -2.60163142 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000197
cell 1 9 -0.99839862 -2.50345665 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000198
cell 1 9 -0.99839862 -2.40528188 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000199
cell 1 9 -0.99839862 -2.3071071 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000200
cell 1 9 -0.99839862 -2.20893233 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000201
cell 1 9 -0.99839862 -2.11075756 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000202
cell 1 9 -0.99839862 -2.01258279 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000203
cell 1 9 -0.99839862 -1.91440802 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000204
cell 1 9 -0.99839862 -1.81623325 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000205
cell 1 9 -0.99839862 -1.71805848 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000206
cell 1 9 -0.99839862 -1.61988371 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000207
cell 1 9 -0.99839862 -1.52170894 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000208
cell 1 9 -0.99839862 -1.42353417 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000209
cell 1 9 -0.99839862 -1.3253594 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000210
cell 1 9 -0.99839862 -1.22718463 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000211
cell 1 9 -0.99839862 -1.12900986 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000212
cell 1 9 -0.99839862 -1.03083509 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000213
cell 1 9 -0.99839862 -0.93266032 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000214
cell 1 9 -0.99839862 -0.83448555 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000215
cell 1 9 -0.99839862 -0.73631078 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000216
cell 1 9 -0.99839862 -0.63813601 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000217
cell 1 9 -0.99839862 -0.53996124 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000218
cell 1 9 -0.99839862 -0.44178647 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000219
cell 1 9 -0.99839862 -0.3436117 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000220
cell 1 9 -0.99839862 -0.24543693 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000221
cell 1 9 -0.99839862 -0.14726216 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000222
cell 1 9 -0.99839862 -0.04908739 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000223
cell 1 9 -0.99839862 0.04908739 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000224
cell 1 9 -0.99839862 0.14726216 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000225
cell 1 9 -0.99839862 0.24543693 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000226
cell 1 9 -0.99839862 0.3436117 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000227
cell 1 9 -0.99839862 0.44178647 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000228
cell 1 9 -0.99839862 0.53996124 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000229
cell 1 9 -0.99839862 0.63813601 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000230
cell 1 9 -0.99839862 0.73631078 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000231
cell 1 9 -0.99839862 0.83448555 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000232
cell 1 9 -0.99839862 0.93266032 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000233
cell 1 9 -0.99839862 1.03083509 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000234
cell 1 9 -0.99839862 1.12900986 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000235
cell 1 9 -0.99839862 1.22718463 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000236
cell 1 9 -0.99839862 1.3253594 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000237
cell 1 9 -0.99839862 1.42353417 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000238
cell 1 9 -0.99839862 1.52170894 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000239
cell 1 9 -0.99839862 1.61988371 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000240
cell 1 9 -0.99839862 1.71805848 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000241
cell 1 9 -0.99839862 1.81623325 0.1 0.09817477 3383.0 3883.0 3704.0 6534.0 1090000242
