cell 2 11 -2.36075 1.61988371 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000048
cell 2 11 -2.36075 1.71805848 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000049
cell 2 11 -2.36075 1.81623325 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000050
cell 2 11 -2.36075 1.91440802 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000051
cell 2 11 -2.36075 2.01258279 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000052
cell 2 11 -2.36075 2.11075756 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000053
cell 2 11 -2.36075 2.20893233 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000054
cell 2 11 -2.36075 2.3071071 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000055
cell 2 11 -2.36075 2.40528188 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000056
cell 2 11 -2.36075 2.50345665 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000057
cell 2 11 -2.36075 2.60163142 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000058
cell 2 11 -2.36075 2.69980619 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000059
cell 2 11 -2.36075 2.79798096 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000060
cell 2 11 -2.36075 2.89615573 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000061
cell 2 11 -2.36075 2.9943305 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000062
cell 2 11 -2.36075 3.09250527 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000063
cell 2 11 -2.35425 -3.09250527 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000064
cell 2 11 -2.35425 -2.9943305 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000065
cell 2 11 -2.35425 -2.89615573 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000066
cell 2 11 -2.35425 -2.79798096 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000067
cell 2 11 -2.35425 -2.69980619 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000068
cell 2 11 -2.35425 -2.60163142 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000069
cell 2 11 -2.35425 -2.50345665 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000070
cell 2 11 -2.35425 -2.40528188 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000071
cell 2 11 -2.35425 -2.3071071 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000072
cell 2 11 -2.35425 -2.20893233 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000073
cell 2 11 -2.35425 -2.11075756 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000074
cell 2 11 -2.35425 -2.01258279 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000075
cell 2 11 -2.35425 -1.91440802 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000076
cell 2 11 -2.35425 -1.81623325 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000077
cell 2 11 -2.35425 -1.71805848 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000078
cell 2 11 -2.35425 -1.61988371 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000079
cell 2 11 -2.35425 -1.52170894 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000080
cell 2 11 -2.35425 -1.42353417 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000081
cell 2 11 -2.35425 -1.3253594 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000082
cell 2 11 -2.35425 -1.22718463 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000083
cell 2 11 -2.35425 -1.12900986 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000084
cell 2 11 -2.35425 -1.03083509 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000085
cell 2 11 -2.35425 -0.93266032 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000086
cell 2 11 -2.35425 -0.83448555 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000087
cell 2 11 -2.35425 -0.73631078 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000088
cell 2 11 -2.35425 -0.63813601 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000089
cell 2 11 -2.35425 -0.53996124 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000090
cell 2 11 -2.35425 -0.44178647 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000091
cell 2 11 -2.35425 -0.3436117 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000092
cell 2 11 -2.35425 -0.24543693 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000093
cell 2 11 -2.35425 -0.14726216 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000094
cell 2 11 -2.35425 -0.04908739 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000095
cell 2 11 -2.35425 0.04908739 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000096
cell 2 11 -2.35425 0.14726216 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000097
cell 2 11 -2.35425 0.24543693 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000098
cell 2 11 -2.35425 0.3436117 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000099
cell 2 11 -2.35425 0.44178647 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000100
cell 2 11 -2.35425 0.53996124 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000101
cell 2 11 -2.35425 0.63813601 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000102
cell 2 11 -2.35425 0.73631078 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000103
cell 2 11 -2.35425 0.83448555 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000104
cell 2 11 -2.35425 0.93266032 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000105
cell 2 11 -2.35425 1.03083509 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000106
cell 2 11 -2.35425 1.12900986 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000107
cell 2 11 -2.35425 1.22718463 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000108
cell 2 11 -2.35425 1.3253594 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000109
cell 2 11 -2.35425 1.42353417 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000110
cell 2 11 -2.35425 1.52170894 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000111
cell 2 11 -2.35425 1.61988371 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000112
cell 2 11 -2.35425 1.71805848 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000113
cell 2 11 -2.35425 1.81623325 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000114
cell 2 11 -2.35425 1.91440802 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000115
cell 2 11 -2.35425 2.01258279 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000116
cell 2 11 -2.35425 2.11075756 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000117
cell 2 11 -2.35425 2.20893233 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000118
cell 2 11 -2.35425 2.3071071 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000119
cell 2 11 -2.35425 2.40528188 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000120
cell 2 11 -2.35425 2.50345665 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000121
cell 2 11 -2.35425 2.60163142 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000122
cell 2 11 -2.35425 2.69980619 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000123
cell 2 11 -2.35425 2.79798096 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000124
cell 2 11 -2.35425 2.89615573 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000125
cell 2 11 -2.35425 2.9943305 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000126
cell 2 11 -2.35425 3.09250527 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000127
cell 2 11 -2.34775 -3.09250527 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000128
cell 2 11 -2.34775 -2.9943305 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000129
cell 2 11 -2.34775 -2.89615573 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000130
cell 2 11 -2.34775 -2.79798096 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000131
cell 2 11 -2.34775 -2.69980619 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000132
cell 2 11 -2.34775 -2.60163142 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000133
cell 2 11 -2.34775 -2.50345665 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000134
cell 2 11 -2.34775 -2.40528188 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000135
cell 2 11 -2.34775 -2.3071071 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000136
cell 2 11 -2.34775 -2.20893233 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000137
cell 2 11 -2.34775 -2.11075756 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000138
cell 2 11 -2.34775 -2.01258279 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000139
cell 2 11 -2.34775 -1.91440802 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000140
cell 2 11 -2.34775 -1.81623325 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000141
cell 2 11 -2.34775 -1.71805848 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000142
cell 2 11 -2.34775 -1.61988371 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000143
cell 2 11 -2.34775 -1.52170894 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000144
cell 2 11 -2.34775 -1.42353417 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000145
cell 2 11 -2.34775 -1.3253594 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000146
cell 2 11 -2.34775 -1.22718463 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000147
cell 2 11 -2.34775 -1.12900986 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000148
cell 2 11 -2.34775 -1.03083509 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000149
cell 2 11 -2.34775 -0.93266032 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000150
cell 2 11 -2.34775 -0.83448555 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000151
cell 2 11 -2.34775 -0.73631078 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000152
cell 2 11 -2.34775 -0.63813601 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000153
cell 2 11 -2.34775 -0.53996124 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000154
cell 2 11 -2.34775 -0.44178647 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000155
cell 2 11 -2.34775 -0.3436117 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000156
cell 2 11 -2.34775 -0.24543693 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000157
cell 2 11 -2.34775 -0.14726216 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000158
cell 2 11 -2.34775 -0.04908739 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000159
cell 2 11 -2.34775 0.04908739 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000160
cell 2 11 -2.34775 0.14726216 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000161
cell 2 11 -2.34775 0.24543693 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000162
cell 2 11 -2.34775 0.3436117 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000163
cell 2 11 -2.34775 0.44178647 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000164
cell 2 11 -2.34775 0.53996124 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000165
cell 2 11 -2.34775 0.63813601 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000166
cell 2 11 -2.34775 0.73631078 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000167
cell 2 11 -2.34775 0.83448555 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000168
cell 2 11 -2.34775 0.93266032 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000169
cell 2 11 -2.34775 1.03083509 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000170
cell 2 11 -2.34775 1.12900986 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000171
cell 2 11 -2.34775 1.22718463 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000172
cell 2 11 -2.34775 1.3253594 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000173
cell 2 11 -2.34775 1.42353417 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000174
cell 2 11 -2.34775 1.52170894 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000175
cell 2 11 -2.34775 1.61988371 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000176
cell 2 11 -2.34775 1.71805848 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000177
cell 2 11 -2.34775 1.81623325 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000178
cell 2 11 -2.34775 1.91440802 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000179
cell 2 11 -2.34775 2.01258279 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000180
cell 2 11 -2.34775 2.11075756 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000181
cell 2 11 -2.34775 2.20893233 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000182
cell 2 11 -2.34775 2.3071071 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000183
cell 2 11 -2.34775 2.40528188 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000184
cell 2 11 -2.34775 2.50345665 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000185
cell 2 11 -2.34775 2.60163142 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000186
cell 2 11 -2.34775 2.69980619 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000187
cell 2 11 -2.34775 2.79798096 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000188
cell 2 11 -2.34775 2.89615573 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000189
cell 2 11 -2.34775 2.9943305 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000190
cell 2 11 -2.34775 3.09250527 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000191
cell 2 11 -2.34125 -3.09250527 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000192
cell 2 11 -2.34125 -2.9943305 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000193
cell 2 11 -2.34125 -2.89615573 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000194
cell 2 11 -2.34125 -2.79798096 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000195
cell 2 11 -2.34125 -2.69980619 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000196
cell 2 11 -2.34125 -2.60163142 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000197
cell 2 11 -2.34125 -2.50345665 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000198
cell 2 11 -2.34125 -2.40528188 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000199
cell 2 11 -2.34125 -2.3071071 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000200
cell 2 11 -2.34125 -2.20893233 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000201
cell 2 11 -2.34125 -2.11075756 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000202
cell 2 11 -2.34125 -2.01258279 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000203
cell 2 11 -2.34125 -1.91440802 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000204
cell 2 11 -2.34125 -1.81623325 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000205
cell 2 11 -2.34125 -1.71805848 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000206
cell 2 11 -2.34125 -1.61988371 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000207
cell 2 11 -2.34125 -1.52170894 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000208
cell 2 11 -2.34125 -1.42353417 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000209
cell 2 11 -2.34125 -1.3253594 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000210
cell 2 11 -2.34125 -1.22718463 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000211
cell 2 11 -2.34125 -1.12900986 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000212
cell 2 11 -2.34125 -1.03083509 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000213
cell 2 11 -2.34125 -0.93266032 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000214
cell 2 11 -2.34125 -0.83448555 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000215
cell 2 11 -2.34125 -0.73631078 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000216
cell 2 11 -2.34125 -0.63813601 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000217
cell 2 11 -2.34125 -0.53996124 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000218
cell 2 11 -2.34125 -0.44178647 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000219
cell 2 11 -2.34125 -0.3436117 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000220
cell 2 11 -2.34125 -0.24543693 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000221
cell 2 11 -2.34125 -0.14726216 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000222
cell 2 11 -2.34125 -0.04908739 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000223
cell 2 11 -2.34125 0.04908739 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000224
cell 2 11 -2.34125 0.14726216 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000225
cell 2 11 -2.34125 0.24543693 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000226
cell 2 11 -2.34125 0.3436117 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000227
cell 2 11 -2.34125 0.44178647 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000228
cell 2 11 -2.34125 0.53996124 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000229
cell 2 11 -2.34125 0.63813601 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000230
cell 2 11 -2.34125 0.73631078 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000231
cell 2 11 -2.34125 0.83448555 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000232
cell 2 11 -2.34125 0.93266032 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000233
cell 2 11 -2.34125 1.03083509 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000234
cell 2 11 -2.34125 1.12900986 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000235
cell 2 11 -2.34125 1.22718463 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000236
cell 2 11 -2.34125 1.3253594 0.0065 0.09817477 302.0 2032.0 3782.0 3878.0 2112000237
