cell 1 5 -0.85 -1.03083509 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000085
cell 1 5 -0.85 -0.93266032 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000086
cell 1 5 -0.85 -0.83448555 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000087
cell 1 5 -0.85 -0.73631078 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000088
cell 1 5 -0.85 -0.63813601 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000089
cell 1 5 -0.85 -0.53996124 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000090
cell 1 5 -0.85 -0.44178647 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000091
cell 1 5 -0.85 -0.3436117 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000092
cell 1 5 -0.85 -0.24543693 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000093
cell 1 5 -0.85 -0.14726216 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000094
cell 1 5 -0.85 -0.04908739 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000095
cell 1 5 -0.85 0.04908739 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000096
cell 1 5 -0.85 0.14726216 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000097
cell 1 5 -0.85 0.24543693 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000098
cell 1 5 -0.85 0.3436117 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000099
cell 1 5 -0.85 0.44178647 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000100
cell 1 5 -0.85 0.53996124 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000101
cell 1 5 -0.85 0.63813601 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000102
cell 1 5 -0.85 0.73631078 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000103
cell 1 5 -0.85 0.83448555 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000104
cell 1 5 -0.85 0.93266032 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000105
cell 1 5 -0.85 1.03083509 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000106
cell 1 5 -0.85 1.12900986 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000107
cell 1 5 -0.85 1.22718463 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000108
cell 1 5 -0.85 1.3253594 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000109
cell 1 5 -0.85 1.42353417 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000110
cell 1 5 -0.85 1.52170894 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000111
cell 1 5 -0.85 1.61988371 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000112
cell 1 5 -0.85 1.71805848 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000113
cell 1 5 -0.85 1.81623325 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000114
cell 1 5 -0.85 1.91440802 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000115
cell 1 5 -0.85 2.01258279 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000116
cell 1 5 -0.85 2.11075756 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000117
cell 1 5 -0.85 2.20893233 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000118
cell 1 5 -0.85 2.3071071 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000119
cell 1 5 -0.85 2.40528188 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000120
cell 1 5 -0.85 2.50345665 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000121
cell 1 5 -0.85 2.60163142 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000122
cell 1 5 -0.85 2.69980619 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000123
cell 1 5 -0.85 2.79798096 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000124
cell 1 5 -0.85 2.89615573 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000125
cell 1 5 -0.85 2.9943305 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000126
cell 1 5 -0.85 3.09250527 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000127
cell 1 5 -0.75 -3.09250527 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000128
cell 1 5 -0.75 -2.9943305 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000129
cell 1 5 -0.75 -2.89615573 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000130
cell 1 5 -0.75 -2.79798096 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000131
cell 1 5 -0.75 -2.69980619 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000132
cell 1 5 -0.75 -2.60163142 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000133
cell 1 5 -0.75 -2.50345665 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000134
cell 1 5 -0.75 -2.40528188 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000135
cell 1 5 -0.75 -2.3071071 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000136
cell 1 5 -0.75 -2.20893233 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000137
cell 1 5 -0.75 -2.11075756 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000138
cell 1 5 -0.75 -2.01258279 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000139
cell 1 5 -0.75 -1.91440802 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000140
cell 1 5 -0.75 -1.81623325 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000141
cell 1 5 -0.75 -1.71805848 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000142
cell 1 5 -0.75 -1.61988371 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000143
cell 1 5 -0.75 -1.52170894 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000144
cell 1 5 -0.75 -1.42353417 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000145
cell 1 5 -0.75 -1.3253594 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000146
cell 1 5 -0.75 -1.22718463 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000147
cell 1 5 -0.75 -1.12900986 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000148
cell 1 5 -0.75 -1.03083509 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000149
cell 1 5 -0.75 -0.93266032 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000150
cell 1 5 -0.75 -0.83448555 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000151
cell 1 5 -0.75 -0.73631078 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000152
cell 1 5 -0.75 -0.63813601 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000153
cell 1 5 -0.75 -0.53996124 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000154
cell 1 5 -0.75 -0.44178647 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000155
cell 1 5 -0.75 -0.3436117 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000156
cell 1 5 -0.75 -0.24543693 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000157
cell 1 5 -0.75 -0.14726216 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000158
cell 1 5 -0.75 -0.04908739 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000159
cell 1 5 -0.75 0.04908739 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000160
cell 1 5 -0.75 0.14726216 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000161
cell 1 5 -0.75 0.24543693 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000162
cell 1 5 -0.75 0.3436117 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000163
cell 1 5 -0.75 0.44178647 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000164
cell 1 5 -0.75 0.53996124 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000165
cell 1 5 -0.75 0.63813601 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000166
cell 1 5 -0.75 0.73631078 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000167
cell 1 5 -0.75 0.83448555 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000168
cell 1 5 -0.75 0.93266032 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000169
cell 1 5 -0.75 1.03083509 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000170
cell 1 5 -0.75 1.12900986 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000171
cell 1 5 -0.75 1.22718463 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000172
cell 1 5 -0.75 1.3253594 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000173
cell 1 5 -0.75 1.42353417 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000174
cell 1 5 -0.75 1.52170894 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000175
cell 1 5 -0.75 1.61988371 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000176
cell 1 5 -0.75 1.71805848 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000177
cell 1 5 -0.75 1.81623325 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000178
cell 1 5 -0.75 1.91440802 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000179
cell 1 5 -0.75 2.01258279 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000180
cell 1 5 -0.75 2.11075756 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000181
cell 1 5 -0.75 2.20893233 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000182
cell 1 5 -0.75 2.3071071 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000183
cell 1 5 -0.75 2.40528188 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000184
cell 1 5 -0.75 2.50345665 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000185
cell 1 5 -0.75 2.60163142 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000186
cell 1 5 -0.75 2.69980619 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000187
cell 1 5 -0.75 2.79798096 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000188
cell 1 5 -0.75 2.89615573 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000189
cell 1 5 -0.75 2.9943305 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000190
cell 1 5 -0.75 3.09250527 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000191
cell 1 5 -0.65 -3.09250527 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000192
cell 1 5 -0.65 -2.9943305 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000193
cell 1 5 -0.65 -2.89615573 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000194
cell 1 5 -0.65 -2.79798096 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000195
cell 1 5 -0.65 -2.69980619 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000196
cell 1 5 -0.65 -2.60163142 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000197
cell 1 5 -0.65 -2.50345665 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000198
cell 1 5 -0.65 -2.40528188 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000199
cell 1 5 -0.65 -2.3071071 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000200
cell 1 5 -0.65 -2.20893233 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000201
cell 1 5 -0.65 -2.11075756 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000202
cell 1 5 -0.65 -2.01258279 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000203
cell 1 5 -0.65 -1.91440802 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000204
cell 1 5 -0.65 -1.81623325 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000205
cell 1 5 -0.65 -1.71805848 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000206
cell 1 5 -0.65 -1.61988371 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000207
cell 1 5 -0.65 -1.52170894 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000208
cell 1 5 -0.65 -1.42353417 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000209
cell 1 5 -0.65 -1.3253594 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000210
cell 1 5 -0.65 -1.22718463 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000211
cell 1 5 -0.65 -1.12900986 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000212
cell 1 5 -0.65 -1.03083509 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000213
cell 1 5 -0.65 -0.93266032 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000214
cell 1 5 -0.65 -0.83448555 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000215
cell 1 5 -0.65 -0.73631078 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000216
cell 1 5 -0.65 -0.63813601 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000217
cell 1 5 -0.65 -0.53996124 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000218
cell 1 5 -0.65 -0.44178647 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000219
cell 1 5 -0.65 -0.3436117 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000220
cell 1 5 -0.65 -0.24543693 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000221
cell 1 5 -0.65 -0.14726216 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000222
cell 1 5 -0.65 -0.04908739 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000223
cell 1 5 -0.65 0.04908739 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000224
cell 1 5 -0.65 0.14726216 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000225
cell 1 5 -0.65 0.24543693 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000226
cell 1 5 -0.65 0.3436117 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000227
cell 1 5 -0.65 0.44178647 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000228
cell 1 5 -0.65 0.53996124 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000229
cell 1 5 -0.65 0.63813601 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000230
cell 1 5 -0.65 0.73631078 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000231
cell 1 5 -0.65 0.83448555 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000232
cell 1 5 -0.65 0.93266032 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000233
cell 1 5 -0.65 1.03083509 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000234
cell 1 5 -0.65 1.12900986 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000235
cell 1 5 -0.65 1.22718463 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000236
cell 1 5 -0.65 1.3253594 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000237
cell 1 5 -0.65 1.42353417 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000238
cell 1 5 -0.65 1.52170894 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000239
cell 1 5 -0.65 1.61988371 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000240
cell 1 5 -0.65 1.71805848 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000241
cell 1 5 -0.65 1.81623325 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000242
cell 1 5 -0.65 1.91440802 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000243
cell 1 5 -0.65 2.01258279 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000244
cell 1 5 -0.65 2.11075756 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000245
cell 1 5 -0.65 2.20893233 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000246
cell 1 5 -0.65 2.3071071 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000247
cell 1 5 -0.65 2.40528188 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000248
cell 1 5 -0.65 2.50345665 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000249
cell 1 5 -0.65 2.60163142 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000250
cell 1 5 -0.65 2.69980619 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000251
cell 1 5 -0.65 2.79798096 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000252
cell 1 5 -0.65 2.89615573 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000253
cell 1 5 -0.65 2.9943305 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000254
cell 1 5 -0.65 3.09250527 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000255
cell 1 5 -0.55 -3.09250527 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000256
cell 1 5 -0.55 -2.9943305 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000257
cell 1 5 -0.55 -2.89615573 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000258
cell 1 5 -0.55 -2.79798096 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000259
cell 1 5 -0.55 -2.69980619 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000260
cell 1 5 -0.55 -2.60163142 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000261
cell 1 5 -0.55 -2.50345665 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000262
cell 1 5 -0.55 -2.40528188 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000263
cell 1 5 -0.55 -2.3071071 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000264
cell 1 5 -0.55 -2.20893233 0.1 0.09817477 2283.0 3383.0 0 3024.0 1050000265
