cell 2 0 -1.5625 -1.22718463 0.025 0.09817477 1460 1471.0 0 3400.0 2000000019
cell 2 0 -1.5625 -1.12900986 0.025 0.09817477 1460 1471.0 0 3400.0 2000000020
cell 2 0 -1.5625 -1.03083509 0.025 0.09817477 1460 1471.0 0 3400.0 2000000021
cell 2 0 -1.5625 -0.93266032 0.025 0.09817477 1460 1471.0 0 3400.0 2000000022
cell 2 0 -1.5625 -0.83448555 0.025 0.09817477 1460 1471.0 0 3400.0 2000000023
cell 2 0 -1.5625 -0.73631078 0.025 0.09817477 1460 1471.0 0 3400.0 2000000024
cell 2 0 -1.5625 -0.63813601 0.025 0.09817477 1460 1471.0 0 3400.0 2000000025
cell 2 0 -1.5625 -0.53996124 0.025 0.09817477 1460 1471.0 0 3400.0 2000000026
cell 2 0 -1.5625 -0.44178647 0.025 0.09817477 1460 1471.0 0 3400.0 2000000027
cell 2 0 -1.5625 -0.3436117 0.025 0.09817477 1460 1471.0 0 3400.0 2000000028
cell 2 0 -1.5625 -0.24543693 0.025 0.09817477 1460 1471.0 0 3400.0 2000000029
cell 2 0 -1.5625 -0.14726216 0.025 0.09817477 1460 1471.0 0 3400.0 2000000030
cell 2 0 -1.5625 -0.04908739 0.025 0.09817477 1460 1471.0 0 3400.0 2000000031
cell 2 0 -1.5625 0.04908739 0.025 0.09817477 1460 1471.0 0 3400.0 2000000032
cell 2 0 -1.5625 0.14726216 0.025 0.09817477 1460 1471.0 0 3400.0 2000000033
cell 2 0 -1.5625 0.24543693 0.025 0.09817477 1460 1471.0 0 3400.0 2000000034
cell 2 0 -1.5625 0.3436117 0.025 0.09817477 1460 1471.0 0 3400.0 2000000035
cell 2 0 -1.5625 0.44178647 0.025 0.09817477 1460 1471.0 0 3400.0 2000000036
cell 2 0 -1.5625 0.53996124 0.025 0.09817477 1460 1471.0 0 3400.0 2000000037
cell 2 0 -1.5625 0.63813601 0.025 0.09817477 1460 1471.0 0 3400.0 2000000038
cell 2 0 -1.5625 0.73631078 0.025 0.09817477 1460 1471.0 0 3400.0 2000000039
cell 2 0 -1.5625 0.83448555 0.025 0.09817477 1460 1471.0 0 3400.0 2000000040
cell 2 0 -1.5625 0.93266032 0.025 0.09817477 1460 1471.0 0 3400.0 2000000041
cell 2 0 -1.5625 1.03083509 0.025 0.09817477 1460 1471.0 0 3400.0 2000000042
cell 2 0 -1.5625 1.12900986 0.025 0.09817477 1460 1471.0 0 3400.0 2000000043
cell 2 0 -1.5625 1.22718463 0.025 0.09817477 1460 1471.0 0 3400.0 2000000044
cell 2 0 -1.5625 1.3253594 0.025 0.09817477 1460 1471.0 0 3400.0 2000000045
cell 2 0 -1.5625 1.42353417 0.025 0.09817477 1460 1471.0 0 3400.0 2000000046
cell 2 0 -1.5625 1.52170894 0.025 0.09817477 1460 1471.0 0 3400.0 2000000047
cell 2 0 -1.5625 1.61988371 0.025 0.09817477 1460 1471.0 0 3400.0 2000000048
cell 2 0 -1.5625 1.71805848 0.025 0.09817477 1460 1471.0 0 3400.0 2000000049
cell 2 0 -1.5625 1.81623325 0.025 0.09817477 1460 1471.0 0 3400.0 2000000050
cell 2 0 -1.5625 1.91440802 0.025 0.09817477 1460 1471.0 0 3400.0 2000000051
cell 2 0 -1.5625 2.01258279 0.025 0.09817477 1460 1471.0 0 3400.0 2000000052
cell 2 0 -1.5625 2.11075756 0.025 0.09817477 1460 1471.0 0 3400.0 2000000053
cell 2 0 -1.5625 2.20893233 0.025 0.09817477 1460 1471.0 0 3400.0 2000000054
cell 2 0 -1.5625 2.3071071 0.025 0.09817477 1460 1471.0 0 3400.0 2000000055
cell 2 0 -1.5625 2.40528188 0.025 0.09817477 1460 1471.0 0 3400.0 2000000056
cell 2 0 -1.5625 2.50345665 0.025 0.09817477 1460 1471.0 0 3400.0 2000000057
cell 2 0 -1.5625 2.60163142 0.025 0.09817477 1460 1471.0 0 3400.0 2000000058
cell 2 0 -1.5625 2.69980619 0.025 0.09817477 1460 1471.0 0 3400.0 2000000059
cell 2 0 -1.5625 2.79798096 0.025 0.09817477 1460 1471.0 0 3400.0 2000000060
cell 2 0 -1.5625 2.89615573 0.025 0.09817477 1460 1471.0 0 3400.0 2000000061
cell 2 0 -1.5625 2.9943305 0.025 0.09817477 1460 1471.0 0 3400.0 2000000062
cell 2 0 -1.5625 3.09250527 0.025 0.09817477 1460 1471.0 0 3400.0 2000000063
cell 2 0 -1.5375 -3.09250527 0.025 0.09817477 1460 1471.0 0 3400.0 2000000064
cell 2 0 -1.5375 -2.9943305 0.025 0.09817477 1460 1471.0 0 3400.0 2000000065
cell 2 0 -1.5375 -2.89615573 0.025 0.09817477 1460 1471.0 0 3400.0 2000000066
cell 2 0 -1.5375 -2.79798096 0.025 0.09817477 1460 1471.0 0 3400.0 2000000067
cell 2 0 -1.5375 -2.69980619 0.025 0.09817477 1460 1471.0 0 3400.0 2000000068
cell 2 0 -1.5375 -2.60163142 0.025 0.09817477 1460 1471.0 0 3400.0 2000000069
cell 2 0 -1.5375 -2.50345665 0.025 0.09817477 1460 1471.0 0 3400.0 2000000070
cell 2 0 -1.5375 -2.40528188 0.025 0.09817477 1460 1471.0 0 3400.0 2000000071
cell 2 0 -1.5375 -2.3071071 0.025 0.09817477 1460 1471.0 0 3400.0 2000000072
cell 2 0 -1.5375 -2.20893233 0.025 0.09817477 1460 1471.0 0 3400.0 2000000073
cell 2 0 -1.5375 -2.11075756 0.025 0.09817477 1460 1471.0 0 3400.0 2000000074
cell 2 0 -1.5375 -2.01258279 0.025 0.09817477 1460 1471.0 0 3400.0 2000000075
cell 2 0 -1.5375 -1.91440802 0.025 0.09817477 1460 1471.0 0 3400.0 2000000076
cell 2 0 -1.5375 -1.81623325 0.025 0.09817477 1460 1471.0 0 3400.0 2000000077
cell 2 0 -1.5375 -1.71805848 0.025 0.09817477 1460 1471.0 0 3400.0 2000000078
cell 2 0 -1.5375 -1.61988371 0.025 0.09817477 1460 1471.0 0 3400.0 2000000079
cell 2 0 -1.5375 -1.52170894 0.025 0.09817477 1460 1471.0 0 3400.0 2000000080
cell 2 0 -1.5375 -1.42353417 0.025 0.09817477 1460 1471.0 0 3400.0 2000000081
cell 2 0 -1.5375 -1.3253594 0.025 0.09817477 1460 1471.0 0 3400.0 2000000082
cell 2 0 -1.5375 -1.22718463 0.025 0.09817477 1460 1471.0 0 3400.0 2000000083
cell 2 0 -1.5375 -1.12900986 0.025 0.09817477 1460 1471.0 0 3400.0 2000000084
cell 2 0 -1.5375 -1.03083509 0.025 0.09817477 1460 1471.0 0 3400.0 2000000085
cell 2 0 -1.5375 -0.93266032 0.025 0.09817477 1460 1471.0 0 3400.0 2000000086
cell 2 0 -1.5375 -0.83448555 0.025 0.09817477 1460 1471.0 0 3400.0 2000000087
cell 2 0 -1.5375 -0.73631078 0.025 0.09817477 1460 1471.0 0 3400.0 2000000088
cell 2 0 -1.5375 -0.63813601 0.025 0.09817477 1460 1471.0 0 3400.0 2000000089
cell 2 0 -1.5375 -0.53996124 0.025 0.09817477 1460 1471.0 0 3400.0 2000000090
cell 2 0 -1.5375 -0.44178647 0.025 0.09817477 1460 1471.0 0 3400.0 2000000091
cell 2 0 -1.5375 -0.3436117 0.025 0.09817477 1460 1471.0 0 3400.0 2000000092
cell 2 0 -1.5375 -0.24543693 0.025 0.09817477 1460 1471.0 0 3400.0 2000000093
cell 2 0 -1.5375 -0.14726216 0.025 0.09817477 1460 1471.0 0 3400.0 2000000094
cell 2 0 -1.5375 -0.04908739 0.025 0.09817477 1460 1471.0 0 3400.0 2000000095
cell 2 0 -1.5375 0.04908739 0.025 0.09817477 1460 1471.0 0 3400.0 2000000096
cell 2 0 -1.5375 0.14726216 0.025 0.09817477 1460 1471.0 0 3400.0 2000000097
cell 2 0 -1.5375 0.24543693 0.025 0.09817477 1460 1471.0 0 3400.0 2000000098
cell 2 0 -1.5375 0.3436117 0.025 0.09817477 1460 1471.0 0 3400.0 2000000099
cell 2 0 -1.5375 0.44178647 0.025 0.09817477 1460 1471.0 0 3400.0 2000000100
cell 2 0 -1.5375 0.53996124 0.025 0.09817477 1460 1471.0 0 3400.0 2000000101
cell 2 0 -1.5375 0.63813601 0.025 0.09817477 1460 1471.0 0 3400.0 2000000102
cell 2 0 -1.5375 0.73631078 0.025 0.09817477 1460 1471.0 0 3400.0 2000000103
cell 2 0 -1.5375 0.83448555 0.025 0.09817477 1460 1471.0 0 3400.0 2000000104
cell 2 0 -1.5375 0.93266032 0.025 0.09817477 1460 1471.0 0 3400.0 2000000105
cell 2 0 -1.5375 1.03083509 0.025 0.09817477 1460 1471.0 0 3400.0 2000000106
cell 2 0 -1.5375 1.12900986 0.025 0.09817477 1460 1471.0 0 3400.0 2000000107
cell 2 0 -1.5375 1.22718463 0.025 0.09817477 1460 1471.0 0 3400.0 2000000108
cell 2 0 -1.5375 1.3253594 0.025 0.09817477 1460 1471.0 0 3400.0 2000000109
cell 2 0 -1.5375 1.42353417 0.025 0.09817477 1460 1471.0 0 3400.0 2000000110
cell 2 0 -1.5375 1.52170894 0.025 0.09817477 1460 1471.0 0 3400.0 2000000111
cell 2 0 -1.5375 1.61988371 0.025 0.09817477 1460 1471.0 0 3400.0 2000000112
cell 2 0 -1.5375 1.71805848 0.025 0.09817477 1460 1471.0 0 3400.0 2000000113
cell 2 0 -1.5375 1.81623325 0.025 0.09817477 1460 1471.0 0 3400.0 2000000114
cell 2 0 -1.5375 1.91440802 0.025 0.09817477 1460 1471.0 0 3400.0 2000000115
cell 2 0 -1.5375 2.01258279 0.025 0.09817477 1460 1471.0 0 3400.0 2000000116
cell 2 0 -1.5375 2.11075756 0.025 0.09817477 1460 1471.0 0 3400.0 2000000117
cell 2 0 -1.5375 2.20893233 0.025 0.09817477 1460 1471.0 0 3400.0 2000000118
cell 2 0 -1.5375 2.3071071 0.025 0.09817477 1460 1471.0 0 3400.0 2000000119
cell 2 0 -1.5375 2.40528188 0.025 0.09817477 1460 1471.0 0 3400.0 2000000120
cell 2 0 -1.5375 2.50345665 0.025 0.09817477 1460 1471.0 0 3400.0 2000000121
cell 2 0 -1.5375 2.60163142 0.025 0.09817477 1460 1471.0 0 3400.0 2000000122
cell 2 0 -1.5375 2.69980619 0.025 0.09817477 1460 1471.0 0 3400.0 2000000123
cell 2 0 -1.5375 2.79798096 0.025 0.09817477 1460 1471.0 0 3400.0 2000000124
cell 2 0 -1.5375 2.89615573 0.025 0.09817477 1460 1471.0 0 3400.0 2000000125
cell 2 0 -1.5375 2.9943305 0.025 0.09817477 1460 1471.0 0 3400.0 2000000126
cell 2 0 -1.5375 3.09250527 0.025 0.09817477 1460 1471.0 0 3400.0 2000000127
cell 2 0 -1.5125 -3.09250527 0.025 0.09817477 1460 1471.0 0 3400.0 2000000128
cell 2 0 -1.5125 -2.9943305 0.025 0.09817477 1460 1471.0 0 3400.0 2000000129
cell 2 0 -1.5125 -2.89615573 0.025 0.09817477 1460 1471.0 0 3400.0 2000000130
cell 2 0 -1.5125 -2.79798096 0.025 0.09817477 1460 1471.0 0 3400.0 2000000131
cell 2 0 -1.5125 -2.69980619 0.025 0.09817477 1460 1471.0 0 3400.0 2000000132
cell 2 0 -1.5125 -2.60163142 0.025 0.09817477 1460 1471.0 0 3400.0 2000000133
cell 2 0 -1.5125 -2.50345665 0.025 0.09817477 1460 1471.0 0 3400.0 2000000134
cell 2 0 -1.5125 -2.40528188 0.025 0.09817477 1460 1471.0 0 3400.0 2000000135
cell 2 0 -1.5125 -2.3071071 0.025 0.09817477 1460 1471.0 0 3400.0 2000000136
cell 2 0 -1.5125 -2.20893233 0.025 0.09817477 1460 1471.0 0 3400.0 2000000137
cell 2 0 -1.5125 -2.11075756 0.025 0.09817477 1460 1471.0 0 3400.0 2000000138
cell 2 0 -1.5125 -2.01258279 0.025 0.09817477 1460 1471.0 0 3400.0 2000000139
cell 2 0 -1.5125 -1.91440802 0.025 0.09817477 1460 1471.0 0 3400.0 2000000140
cell 2 0 -1.5125 -1.81623325 0.025 0.09817477 1460 1471.0 0 3400.0 2000000141
cell 2 0 -1.5125 -1.71805848 0.025 0.09817477 1460 1471.0 0 3400.0 2000000142
cell 2 0 -1.5125 -1.61988371 0.025 0.09817477 1460 1471.0 0 3400.0 2000000143
cell 2 0 -1.5125 -1.52170894 0.025 0.09817477 1460 1471.0 0 3400.0 2000000144
cell 2 0 -1.5125 -1.42353417 0.025 0.09817477 1460 1471.0 0 3400.0 2000000145
cell 2 0 -1.5125 -1.3253594 0.025 0.09817477 1460 1471.0 0 3400.0 2000000146
cell 2 0 -1.5125 -1.22718463 0.025 0.09817477 1460 1471.0 0 3400.0 2000000147
cell 2 0 -1.5125 -1.12900986 0.025 0.09817477 1460 1471.0 0 3400.0 2000000148
cell 2 0 -1.5125 -1.03083509 0.025 0.09817477 1460 1471.0 0 3400.0 2000000149
cell 2 0 -1.5125 -0.93266032 0.025 0.09817477 1460 1471.0 0 3400.0 2000000150
cell 2 0 -1.5125 -0.83448555 0.025 0.09817477 1460 1471.0 0 3400.0 2000000151
cell 2 0 -1.5125 -0.73631078 0.025 0.09817477 1460 1471.0 0 3400.0 2000000152
cell 2 0 -1.5125 -0.63813601 0.025 0.09817477 1460 1471.0 0 3400.0 2000000153
cell 2 0 -1.5125 -0.53996124 0.025 0.09817477 1460 1471.0 0 3400.0 2000000154
cell 2 0 -1.5125 -0.44178647 0.025 0.09817477 1460 1471.0 0 3400.0 2000000155
cell 2 0 -1.5125 -0.3436117 0.025 0.09817477 1460 1471.0 0 3400.0 2000000156
cell 2 0 -1.5125 -0.24543693 0.025 0.09817477 1460 1471.0 0 3400.0 2000000157
cell 2 0 -1.5125 -0.14726216 0.025 0.09817477 1460 1471.0 0 3400.0 2000000158
cell 2 0 -1.5125 -0.04908739 0.025 0.09817477 1460 1471.0 0 3400.0 2000000159
cell 2 0 -1.5125 0.04908739 0.025 0.09817477 1460 1471.0 0 3400.0 2000000160
cell 2 0 -1.5125 0.14726216 0.025 0.09817477 1460 1471.0 0 3400.0 2000000161
cell 2 0 -1.5125 0.24543693 0.025 0.09817477 1460 1471.0 0 3400.0 2000000162
cell 2 0 -1.5125 0.3436117 0.025 0.09817477 1460 1471.0 0 3400.0 2000000163
cell 2 0 -1.5125 0.44178647 0.025 0.09817477 1460 1471.0 0 3400.0 2000000164
cell 2 0 -1.5125 0.53996124 0.025 0.09817477 1460 1471.0 0 3400.0 2000000165
cell 2 0 -1.5125 0.63813601 0.025 0.09817477 1460 1471.0 0 3400.0 2000000166
cell 2 0 -1.5125 0.73631078 0.025 0.09817477 1460 1471.0 0 3400.0 2000000167
cell 2 0 -1.5125 0.83448555 0.025 0.09817477 1460 1471.0 0 3400.0 2000000168
cell 2 0 -1.5125 0.93266032 0.025 0.09817477 1460 1471.0 0 3400.0 2000000169
cell 2 0 -1.5125 1.03083509 0.025 0.09817477 1460 1471.0 0 3400.0 2000000170
cell 2 0 -1.5125 1.12900986 0.025 0.09817477 1460 1471.0 0 3400.0 2000000171
cell 2 0 -1.5125 1.22718463 0.025 0.09817477 1460 1471.0 0 3400.0 2000000172
cell 2 0 -1.5125 1.3253594 0.025 0.09817477 1460 1471.0 0 3400.0 2000000173
cell 2 0 -1.5125 1.42353417 0.025 0.09817477 1460 1471.0 0 3400.0 2000000174
cell 2 0 -1.5125 1.52170894 0.025 0.09817477 1460 1471.0 0 3400.0 2000000175
cell 2 0 -1.5125 1.61988371 0.025 0.09817477 1460 1471.0 0 3400.0 2000000176
cell 2 0 -1.5125 1.71805848 0.025 0.09817477 1460 1471.0 0 3400.0 2000000177
cell 2 0 -1.5125 1.81623325 0.025 0.09817477 1460 1471.0 0 3400.0 2000000178
cell 2 0 -1.5125 1.91440802 0.025 0.09817477 1460 1471.0 0 3400.0 2000000179
cell 2 0 -1.5125 2.01258279 0.025 0.09817477 1460 1471.0 0 3400.0 2000000180
cell 2 0 -1.5125 2.11075756 0.025 0.09817477 1460 1471.0 0 3400.0 2000000181
cell 2 0 -1.5125 2.20893233 0.025 0.09817477 1460 1471.0 0 3400.0 2000000182
cell 2 0 -1.5125 2.3071071 0.025 0.09817477 1460 1471.0 0 3400.0 2000000183
cell 2 0 -1.5125 2.40528188 0.025 0.09817477 1460 1471.0 0 3400.0 2000000184
cell 2 0 -1.5125 2.50345665 0.025 0.09817477 1460 1471.0 0 3400.0 2000000185
cell 2 0 -1.5125 2.60163142 0.025 0.09817477 1460 1471.0 0 3400.0 2000000186
cell 2 0 -1.5125 2.69980619 0.025 0.09817477 1460 1471.0 0 3400.0 2000000187
cell 2 0 -1.5125 2.79798096 0.025 0.09817477 1460 1471.0 0 3400.0 2000000188
cell 2 0 -1.5125 2.89615573 0.025 0.09817477 1460 1471.0 0 3400.0 2000000189
cell 2 0 -1.5125 2.9943305 0.025 0.09817477 1460 1471.0 0 3400.0 2000000190
cell 2 0 -1.5125 3.09250527 0.025 0.09817477 1460 1471.0 0 3400.0 2000000191
cell 2 0 -1.4875 -3.09250527 0.025 0.09817477 1460 1471.0 0 3400.0 2000000192
cell 2 0 -1.4875 -2.9943305 0.025 0.09817477 1460 1471.0 0 3400.0 2000000193
cell 2 0 -1.4875 -2.89615573 0.025 0.09817477 1460 1471.0 0 3400.0 2000000194
cell 2 0 -1.4875 -2.79798096 0.025 0.09817477 1460 1471.0 0 3400.0 2000000195
cell 2 0 -1.4875 -2.69980619 0.025 0.09817477 1460 1471.0 0 3400.0 2000000196
cell 2 0 -1.4875 -2.60163142 0.025 0.09817477 1460 1471.0 0 3400.0 2000000197
cell 2 0 -1.4875 -2.50345665 0.025 0.09817477 1460 1471.0 0 3400.0 2000000198
cell 2 0 -1.4875 -2.40528188 0.025 0.09817477 1460 1471.0 0 3400.0 2000000199
cell 2 0 -1.4875 -2.3071071 0.025 0.09817477 1460 1471.0 0 3400.0 2000000200
cell 2 0 -1.4875 -2.20893233 0.025 0.09817477 1460 1471.0 0 3400.0 2000000201
cell 2 0 -1.4875 -2.11075756 0.025 0.09817477 1460 1471.0 0 3400.0 2000000202
cell 2 0 -1.4875 -2.01258279 0.025 0.09817477 1460 1471.0 0 3400.0 2000000203
cell 2 0 -1.4875 -1.91440802 0.025 0.09817477 1460 1471.0 0 3400.0 2000000204
cell 2 0 -1.4875 -1.81623325 0.025 0.09817477 1460 1471.0 0 3400.0 2000000205
cell 2 0 -1.4875 -1.71805848 0.025 0.09817477 1460 1471.0 0 3400.0 2000000206
cell 2 0 -1.4875 -1.61988371 0.025 0.09817477 1460 1471.0 0 3400.0 2000000207
cell 2 0 -1.4875 -1.52170894 0.025 0.09817477 1460 1471.0 0 3400.0 2000000208
cell 2 0 -1.4875 -1.42353417 0.025 0.09817477 1460 1471.0 0 3400.0 2000000209
cell 2 0 -1.4875 -1.3253594 0.025 0.09817477 1460 1471.0 0 3400.0 2000000210
cell 2 0 -1.4875 -1.22718463 0.025 0.09817477 1460 1471.0 0 3400.0 2000000211
cell 2 0 -1.4875 -1.12900986 0.025 0.09817477 1460 1471.0 0 3400.0 2000000212
cell 2 0 -1.4875 -1.03083509 0.025 0.09817477 1460 1471.0 0 3400.0 2000000213
cell 2 0 -1.4875 -0.93266032 0.025 0.09817477 1460 1471.0 0 3400.0 2000000214
cell 2 0 -1.4875 -0.83448555 0.025 0.09817477 1460 1471.0 0 3400.0 2000000215
cell 2 0 -1.4875 -0.73631078 0.025 0.09817477 1460 1471.0 0 3400.0 2000000216
cell 2 0 -1.4875 -0.63813601 0.025 0.09817477 1460 1471.0 0 3400.0 2000000217
cell 2 0 -1.4875 -0.53996124 0.025 0.09817477 1460 1471.0 0 3400.0 2000000218
cell 2 0 -1.4875 -0.44178647 0.025 0.09817477 1460 1471.0 0 3400.0 2000000219
cell 2 0 -1.4875 -0.3436117 0.025 0.09817477 1460 1471.0 0 3400.0 2000000220
cell 2 0 -1.4875 -0.24543693 0.025 0.09817477 1460 1471.0 0 3400.0 2000000221
cell 2 0 -1.4875 -0.14726216 0.025 0.09817477 1460 1471.0 0 3400.0 2000000222
cell 2 0 -1.4875 -0.04908739 0.025 0.09817477 1460 1471.0 0 3400.0 2000000223
cell 2 0 -1.4875 0.04908739 0.025 0.09817477 1460 1471.0 0 3400.0 2000000224
cell 2 0 -1.4875 0.14726216 0.025 0.09817477 1460 1471.0 0 3400.0 2000000225
cell 2 0 -1.4875 0.24543693 0.025 0.09817477 1460 1471.0 0 3400.0 2000000226
cell 2 0 -1.4875 0.3436117 0.025 0.09817477 1460 1471.0 0 3400.0 2000000227
cell 2 0 -1.4875 0.44178647 0.025 0.09817477 1460 1471.0 0 3400.0 2000000228
cell 2 0 -1.4875 0.53996124 0.025 0.09817477 1460 1471.0 0 3400.0 2000000229
cell 2 0 -1.4875 0.63813601 0.025 0.09817477 1460 1471.0 0 3400.0 2000000230
cell 2 0 -1.4875 0.73631078 0.025 0.09817477 1460 1471.0 0 3400.0 2000000231
cell 2 0 -1.4875 0.83448555 0.025 0.09817477 1460 1471.0 0 3400.0 2000000232
cell 2 0 -1.4875 0.93266032 0.025 0.09817477 1460 1471.0 0 3400.0 2000000233
cell 2 0 -1.4875 1.03083509 0.025 0.09817477 1460 1471.0 0 3400.0 2000000234
cell 2 0 -1.4875 1.12900986 0.025 0.09817477 1460 1471.0 0 3400.0 2000000235
cell 2 0 -1.4875 1.22718463 0.025 0.09817477 1460 1471.0 0 3400.0 2000000236
cell 2 0 -1.4875 1.3253594 0.025 0.09817477 1460 1471.0 0 3400.0 2000000237
cell 2 0 -1.4875 1.42353417 0.025 0.09817477 1460 1471.0 0 3400.0 2000000238
cell 2 0 -1.4875 1.52170894 0.025 0.09817477 1460 1471.0 0 3400.0 2000000239
cell 2 0 -1.4875 1.61988371 0.025 0.09817477 1460 1471.0 0 3400.0 2000000240
cell 2 0 -1.4875 1.71805848 0.025 0.09817477 1460 1471.0 0 3400.0 2000000241
cell 2 0 -1.4875 1.81623325 0.025 0.09817477 1460 1471.0 0 3400.0 2000000242
cell 2 0 -1.4875 1.91440802 0.025 0.09817477 1460 1471.0 0 3400.0 2000000243
cell 2 0 -1.4875 2.01258279 0.025 0.09817477 1460 1471.0 0 3400.0 2000000244
cell 2 0 -1.4875 2.11075756 0.025 0.09817477 1460 1471.0 0 3400.0 2000000245
cell 2 0 -1.4875 2.20893233 0.025 0.09817477 1460 1471.0 0 3400.0 2000000246
cell 2 0 -1.4875 2.3071071 0.025 0.09817477 1460 1471.0 0 3400.0 2000000247
cell 2 0 -1.4875 2.40528188 0.025 0.09817477 1460 1471.0 0 3400.0 2000000248
cell 2 0 -1.4875 2.50345665 0.025 0.09817477 1460 1471.0 0 3400.0 2000000249
cell 2 0 -1.4875 2.60163142 0.025 0.09817477 1460 1471.0 0 3400.0 2000000250
cell 2 0 -1.4875 2.69980619 0.025 0.09817477 1460 1471.0 0 3400.0 2000000251
cell 2 0 -1.4875 2.79798096 0.025 0.09817477 1460 1471.0 0 3400.0 2000000252
cell 2 0 -1.4875 2.89615573 0.025 0.09817477 1460 1471.0 0 3400.0 2000000253
cell 2 0 -1.4875 2.9943305 0.025 0.09817477 1460 1471.0 0 3400.0 2000000254
cell 2 0 -1.4875 3.09250527 0.025 0.09817477 1460 1471.0 0 3400.0 2000000255
cell 2 0 -1.4625 -3.09250527 0.025 0.09817477 1460 1471.0 0 3400.0 2000000256
cell 2 0 -1.4625 -2.9943305 0.025 0.09817477 1460 1471.0 0 3400.0 2000000257
cell 2 0 -1.4625 -2.89615573 0.025 0.09817477 1460 1471.0 0 3400.0 2000000258
cell 2 0 -1.4625 -2.79798096 0.025 0.09817477 1460 1471.0 0 3400.0 2000000259
cell 2 0 -1.4625 -2.69980619 0.025 0.09817477 1460 1471.0 0 3400.0 2000000260
cell 2 0 -1.4625 -2.60163142 0.025 0.09817477 1460 1471.0 0 3400.0 2000000261
