cell 2 13 -2.475 -0.69949524 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000099
cell 2 13 -2.475 -0.67495155 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000100
cell 2 13 -2.475 -0.65040785 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000101
cell 2 13 -2.475 -0.62586416 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000102
cell 2 13 -2.475 -0.60132047 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000103
cell 2 13 -2.475 -0.57677678 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000104
cell 2 13 -2.475 -0.55223308 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000105
cell 2 13 -2.475 -0.52768939 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000106
cell 2 13 -2.475 -0.5031457 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000107
cell 2 13 -2.475 -0.47860201 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000108
cell 2 13 -2.475 -0.45405831 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000109
cell 2 13 -2.475 -0.42951462 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000110
cell 2 13 -2.475 -0.40497093 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000111
cell 2 13 -2.475 -0.38042724 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000112
cell 2 13 -2.475 -0.35588354 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000113
cell 2 13 -2.475 -0.33133985 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000114
cell 2 13 -2.475 -0.30679616 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000115
cell 2 13 -2.475 -0.28225246 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000116
cell 2 13 -2.475 -0.25770877 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000117
cell 2 13 -2.475 -0.23316508 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000118
cell 2 13 -2.475 -0.20862139 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000119
cell 2 13 -2.475 -0.18407769 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000120
cell 2 13 -2.475 -0.159534 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000121
cell 2 13 -2.475 -0.13499031 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000122
cell 2 13 -2.475 -0.11044662 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000123
cell 2 13 -2.475 -0.08590292 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000124
cell 2 13 -2.475 -0.06135923 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000125
cell 2 13 -2.475 -0.03681554 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000126
cell 2 13 -2.475 -0.01227185 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000127
cell 2 13 -2.475 0.01227185 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000128
cell 2 13 -2.475 0.03681554 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000129
cell 2 13 -2.475 0.06135923 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000130
cell 2 13 -2.475 0.08590292 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000131
cell 2 13 -2.475 0.11044662 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000132
cell 2 13 -2.475 0.13499031 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000133
cell 2 13 -2.475 0.159534 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000134
cell 2 13 -2.475 0.18407769 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000135
cell 2 13 -2.475 0.20862139 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000136
cell 2 13 -2.475 0.23316508 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000137
cell 2 13 -2.475 0.25770877 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000138
cell 2 13 -2.475 0.28225246 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000139
cell 2 13 -2.475 0.30679616 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000140
cell 2 13 -2.475 0.33133985 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000141
cell 2 13 -2.475 0.35588354 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000142
cell 2 13 -2.475 0.38042724 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000143
cell 2 13 -2.475 0.40497093 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000144
cell 2 13 -2.475 0.42951462 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000145
cell 2 13 -2.475 0.45405831 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000146
cell 2 13 -2.475 0.47860201 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000147
cell 2 13 -2.475 0.5031457 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000148
cell 2 13 -2.475 0.52768939 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000149
cell 2 13 -2.475 0.55223308 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000150
cell 2 13 -2.475 0.57677678 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000151
cell 2 13 -2.475 0.60132047 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000152
cell 2 13 -2.475 0.62586416 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000153
cell 2 13 -2.475 0.65040785 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000154
cell 2 13 -2.475 0.67495155 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000155
cell 2 13 -2.475 0.69949524 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000156
cell 2 13 -2.475 0.72403893 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000157
cell 2 13 -2.475 0.74858262 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000158
cell 2 13 -2.475 0.77312632 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000159
cell 2 13 -2.475 0.79767001 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000160
cell 2 13 -2.475 0.8222137 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000161
cell 2 13 -2.475 0.84675739 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000162
cell 2 13 -2.475 0.87130109 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000163
cell 2 13 -2.475 0.89584478 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000164
cell 2 13 -2.475 0.92038847 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000165
cell 2 13 -2.475 0.94493217 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000166
cell 2 13 -2.475 0.96947586 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000167
cell 2 13 -2.475 0.99401955 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000168
cell 2 13 -2.475 1.01856324 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000169
cell 2 13 -2.475 1.04310694 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000170
cell 2 13 -2.475 1.06765063 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000171
cell 2 13 -2.475 1.09219432 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000172
cell 2 13 -2.475 1.11673801 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000173
cell 2 13 -2.475 1.14128171 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000174
cell 2 13 -2.475 1.1658254 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000175
cell 2 13 -2.475 1.19036909 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000176
cell 2 13 -2.475 1.21491278 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000177
cell 2 13 -2.475 1.23945648 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000178
cell 2 13 -2.475 1.26400017 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000179
cell 2 13 -2.475 1.28854386 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000180
cell 2 13 -2.475 1.31308755 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000181
cell 2 13 -2.475 1.33763125 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000182
cell 2 13 -2.475 1.36217494 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000183
cell 2 13 -2.475 1.38671863 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000184
cell 2 13 -2.475 1.41126232 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000185
cell 2 13 -2.475 1.43580602 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000186
cell 2 13 -2.475 1.46034971 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000187
cell 2 13 -2.475 1.4848934 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000188
cell 2 13 -2.475 1.5094371 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000189
cell 2 13 -2.475 1.53398079 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000190
cell 2 13 -2.475 1.55852448 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000191
cell 2 13 -2.475 1.58306817 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000192
cell 2 13 -2.475 1.60761187 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000193
cell 2 13 -2.475 1.63215556 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000194
cell 2 13 -2.475 1.65669925 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000195
cell 2 13 -2.475 1.68124294 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000196
cell 2 13 -2.475 1.70578664 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000197
cell 2 13 -2.475 1.73033033 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000198
cell 2 13 -2.475 1.75487402 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000199
cell 2 13 -2.475 1.77941771 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000200
cell 2 13 -2.475 1.80396141 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000201
cell 2 13 -2.475 1.8285051 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000202
cell 2 13 -2.475 1.85304879 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000203
cell 2 13 -2.475 1.87759248 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000204
cell 2 13 -2.475 1.90213618 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000205
cell 2 13 -2.475 1.92667987 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000206
cell 2 13 -2.475 1.95122356 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000207
cell 2 13 -2.475 1.97576725 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000208
cell 2 13 -2.475 2.00031095 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000209
cell 2 13 -2.475 2.02485464 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000210
cell 2 13 -2.475 2.04939833 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000211
cell 2 13 -2.475 2.07394203 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000212
cell 2 13 -2.475 2.09848572 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000213
cell 2 13 -2.475 2.12302941 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000214
cell 2 13 -2.475 2.1475731 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000215
cell 2 13 -2.475 2.1721168 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000216
cell 2 13 -2.475 2.19666049 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000217
cell 2 13 -2.475 2.22120418 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000218
cell 2 13 -2.475 2.24574787 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000219
cell 2 13 -2.475 2.27029157 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000220
cell 2 13 -2.475 2.29483526 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000221
cell 2 13 -2.475 2.31937895 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000222
cell 2 13 -2.475 2.34392264 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000223
cell 2 13 -2.475 2.36846634 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000224
cell 2 13 -2.475 2.39301003 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000225
cell 2 13 -2.475 2.41755372 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000226
cell 2 13 -2.475 2.44209741 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000227
cell 2 13 -2.475 2.46664111 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000228
cell 2 13 -2.475 2.4911848 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000229
cell 2 13 -2.475 2.51572849 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000230
cell 2 13 -2.475 2.54027218 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000231
cell 2 13 -2.475 2.56481588 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000232
cell 2 13 -2.475 2.58935957 0.05 0.02454369 302.0 2032.0 4208.0 4262.0 2130000233
