cell 3 -1.275 -2.27029157 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000035
cell 3 -1.275 -2.24574787 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000036
cell 3 -1.275 -2.22120418 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000037
cell 3 -1.275 -2.19666049 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000038
cell 3 -1.275 -2.1721168 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000039
cell 3 -1.275 -2.1475731 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000040
cell 3 -1.275 -2.12302941 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000041
cell 3 -1.275 -2.09848572 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000042
cell 3 -1.275 -2.07394203 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000043
cell 3 -1.275 -2.04939833 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000044
cell 3 -1.275 -2.02485464 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000045
cell 3 -1.275 -2.00031095 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000046
cell 3 -1.275 -1.97576725 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000047
cell 3 -1.275 -1.95122356 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000048
cell 3 -1.275 -1.92667987 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000049
cell 3 -1.275 -1.90213618 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000050
cell 3 -1.275 -1.87759248 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000051
cell 3 -1.275 -1.85304879 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000052
cell 3 -1.275 -1.8285051 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000053
cell 3 -1.275 -1.80396141 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000054
cell 3 -1.275 -1.77941771 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000055
cell 3 -1.275 -1.75487402 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000056
cell 3 -1.275 -1.73033033 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000057
cell 3 -1.275 -1.70578664 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000058
cell 3 -1.275 -1.68124294 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000059
cell 3 -1.275 -1.65669925 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000060
cell 3 -1.275 -1.63215556 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000061
cell 3 -1.275 -1.60761187 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000062
cell 3 -1.275 -1.58306817 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000063
cell 3 -1.275 -1.55852448 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000064
cell 3 -1.275 -1.53398079 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000065
cell 3 -1.275 -1.5094371 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000066
cell 3 -1.275 -1.4848934 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000067
cell 3 -1.275 -1.46034971 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000068
cell 3 -1.275 -1.43580602 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000069
cell 3 -1.275 -1.41126232 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000070
cell 3 -1.275 -1.38671863 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000071
cell 3 -1.275 -1.36217494 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000072
cell 3 -1.275 -1.33763125 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000073
cell 3 -1.275 -1.31308755 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000074
cell 3 -1.275 -1.28854386 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000075
cell 3 -1.275 -1.26400017 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000076
cell 3 -1.275 -1.23945648 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000077
cell 3 -1.275 -1.21491278 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000078
cell 3 -1.275 -1.19036909 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000079
cell 3 -1.275 -1.1658254 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000080
cell 3 -1.275 -1.14128171 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000081
cell 3 -1.275 -1.11673801 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000082
cell 3 -1.275 -1.09219432 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000083
cell 3 -1.275 -1.06765063 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000084
cell 3 -1.275 -1.04310694 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000085
cell 3 -1.275 -1.01856324 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000086
cell 3 -1.275 -0.99401955 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000087
cell 3 -1.275 -0.96947586 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000088
cell 3 -1.275 -0.94493217 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000089
cell 3 -1.275 -0.92038847 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000090
cell 3 -1.275 -0.89584478 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000091
cell 3 -1.275 -0.87130109 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000092
cell 3 -1.275 -0.84675739 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000093
cell 3 -1.275 -0.8222137 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000094
cell 3 -1.275 -0.79767001 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000095
cell 3 -1.275 -0.77312632 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000096
cell 3 -1.275 -0.74858262 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000097
cell 3 -1.275 -0.72403893 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000098
cell 3 -1.275 -0.69949524 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000099
cell 3 -1.275 -0.67495155 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000100
cell 3 -1.275 -0.65040785 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000101
cell 3 -1.275 -0.62586416 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000102
cell 3 -1.275 -0.60132047 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000103
cell 3 -1.275 -0.57677678 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000104
cell 3 -1.275 -0.55223308 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000105
cell 3 -1.275 -0.52768939 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000106
cell 3 -1.275 -0.5031457 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000107
cell 3 -1.275 -0.47860201 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000108
cell 3 -1.275 -0.45405831 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000109
cell 3 -1.275 -0.42951462 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000110
cell 3 -1.275 -0.40497093 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000111
cell 3 -1.275 -0.38042724 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000112
cell 3 -1.275 -0.35588354 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000113
cell 3 -1.275 -0.33133985 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000114
cell 3 -1.275 -0.30679616 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000115
cell 3 -1.275 -0.28225246 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000116
cell 3 -1.275 -0.25770877 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000117
cell 3 -1.275 -0.23316508 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000118
cell 3 -1.275 -0.20862139 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000119
cell 3 -1.275 -0.18407769 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000120
cell 3 -1.275 -0.159534 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000121
cell 3 -1.275 -0.13499031 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000122
cell 3 -1.275 -0.11044662 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000123
cell 3 -1.275 -0.08590292 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000124
cell 3 -1.275 -0.06135923 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000125
cell 3 -1.275 -0.03681554 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000126
cell 3 -1.275 -0.01227185 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000127
cell 3 -1.275 0.01227185 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000128
cell 3 -1.275 0.03681554 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000129
cell 3 -1.275 0.06135923 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000130
cell 3 -1.275 0.08590292 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000131
cell 3 -1.275 0.11044662 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000132
cell 3 -1.275 0.13499031 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000133
cell 3 -1.275 0.159534 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000134
cell 3 -1.275 0.18407769 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000135
cell 3 -1.275 0.20862139 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000136
cell 3 -1.275 0.23316508 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000137
cell 3 -1.275 0.25770877 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000138
cell 3 -1.275 0.28225246 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000139
cell 3 -1.275 0.30679616 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000140
cell 3 -1.275 0.33133985 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000141
cell 3 -1.275 0.35588354 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000142
cell 3 -1.275 0.38042724 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000143
cell 3 -1.275 0.40497093 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000144
cell 3 -1.275 0.42951462 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000145
cell 3 -1.275 0.45405831 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000146
cell 3 -1.275 0.47860201 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000147
cell 3 -1.275 0.5031457 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000148
cell 3 -1.275 0.52768939 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000149
cell 3 -1.275 0.55223308 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000150
cell 3 -1.275 0.57677678 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000151
cell 3 -1.275 0.60132047 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000152
cell 3 -1.275 0.62586416 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000153
cell 3 -1.275 0.65040785 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000154
cell 3 -1.275 0.67495155 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000155
cell 3 -1.275 0.69949524 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000156
cell 3 -1.275 0.72403893 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000157
cell 3 -1.275 0.74858262 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000158
cell 3 -1.275 0.77312632 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000159
cell 3 -1.275 0.79767001 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000160
cell 3 -1.275 0.8222137 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000161
cell 3 -1.275 0.84675739 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000162
cell 3 -1.275 0.87130109 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000163
cell 3 -1.275 0.89584478 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000164
cell 3 -1.275 0.92038847 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000165
cell 3 -1.275 0.94493217 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000166
cell 3 -1.275 0.96947586 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000167
cell 3 -1.275 0.99401955 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000168
cell 3 -1.275 1.01856324 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000169
cell 3 -1.275 1.04310694 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000170
cell 3 -1.275 1.06765063 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000171
cell 3 -1.275 1.09219432 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000172
cell 3 -1.275 1.11673801 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000173
cell 3 -1.275 1.14128171 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000174
cell 3 -1.275 1.1658254 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000175
cell 3 -1.275 1.19036909 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000176
cell 3 -1.275 1.21491278 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000177
cell 3 -1.275 1.23945648 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000178
cell 3 -1.275 1.26400017 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000179
cell 3 -1.275 1.28854386 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000180
cell 3 -1.275 1.31308755 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000181
cell 3 -1.275 1.33763125 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000182
cell 3 -1.275 1.36217494 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000183
cell 3 -1.275 1.38671863 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000184
cell 3 -1.275 1.41126232 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000185
cell 3 -1.275 1.43580602 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000186
cell 3 -1.275 1.46034971 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000187
cell 3 -1.275 1.4848934 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000188
cell 3 -1.275 1.5094371 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000189
cell 3 -1.275 1.53398079 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000190
cell 3 -1.275 1.55852448 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000191
cell 3 -1.275 1.58306817 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000192
cell 3 -1.275 1.60761187 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000193
cell 3 -1.275 1.63215556 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000194
cell 3 -1.275 1.65669925 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000195
cell 3 -1.275 1.68124294 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000196
cell 3 -1.275 1.70578664 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000197
cell 3 -1.275 1.73033033 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000198
cell 3 -1.275 1.75487402 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000199
cell 3 -1.275 1.77941771 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000200
cell 3 -1.275 1.80396141 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000201
cell 3 -1.275 1.8285051 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000202
cell 3 -1.275 1.85304879 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000203
cell 3 -1.275 1.87759248 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000204
cell 3 -1.275 1.90213618 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000205
cell 3 -1.275 1.92667987 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000206
cell 3 -1.275 1.95122356 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000207
cell 3 -1.275 1.97576725 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000208
cell 3 -1.275 2.00031095 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000209
cell 3 -1.275 2.02485464 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000210
cell 3 -1.275 2.04939833 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000211
cell 3 -1.275 2.07394203 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000212
cell 3 -1.275 2.09848572 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000213
cell 3 -1.275 2.12302941 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000214
cell 3 -1.275 2.1475731 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000215
cell 3 -1.275 2.1721168 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000216
cell 3 -1.275 2.19666049 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000217
cell 3 -1.275 2.22120418 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000218
cell 3 -1.275 2.24574787 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000219
cell 3 -1.275 2.27029157 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000220
cell 3 -1.275 2.29483526 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000221
cell 3 -1.275 2.31937895 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000222
cell 3 -1.275 2.34392264 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000223
cell 3 -1.275 2.36846634 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000224
cell 3 -1.275 2.39301003 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000225
cell 3 -1.275 2.41755372 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000226
cell 3 -1.275 2.44209741 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000227
cell 3 -1.275 2.46664111 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000228
cell 3 -1.275 2.4911848 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000229
cell 3 -1.275 2.51572849 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000230
cell 3 -1.275 2.54027218 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000231
cell 3 -1.275 2.56481588 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000232
cell 3 -1.275 2.58935957 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000233
cell 3 -1.275 2.61390326 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000234
cell 3 -1.275 2.63844696 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000235
cell 3 -1.275 2.66299065 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000236
cell 3 -1.275 2.68753434 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000237
cell 3 -1.275 2.71207803 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000238
cell 3 -1.275 2.73662173 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000239
cell 3 -1.275 2.76116542 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000240
cell 3 -1.275 2.78570911 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000241
cell 3 -1.275 2.8102528 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000242
cell 3 -1.275 2.8347965 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000243
cell 3 -1.275 2.85934019 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000244
cell 3 -1.275 2.88388388 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000245
cell 3 -1.275 2.90842757 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000246
cell 3 -1.275 2.93297127 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000247
cell 3 -1.275 2.95751496 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000248
cell 3 -1.275 2.98205865 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000249
cell 3 -1.275 3.00660234 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000250
cell 3 -1.275 3.03114604 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000251
cell 3 -1.275 3.05568973 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000252
cell 3 -1.275 3.08023342 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000253
cell 3 -1.275 3.10477711 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000254
cell 3 -1.275 3.12932081 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000255
cell 3 -1.225 -3.12932081 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000256
cell 3 -1.225 -3.10477711 0.05 0.02454369 1926.0 1980.0 0 3400.0 30000257
