cell 12 -3.15 -0.04908739 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000031
cell 12 -3.15 0.04908739 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000032
cell 12 -3.15 0.14726216 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000033
cell 12 -3.15 0.24543693 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000034
cell 12 -3.15 0.3436117 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000035
cell 12 -3.15 0.44178647 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000036
cell 12 -3.15 0.53996124 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000037
cell 12 -3.15 0.63813601 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000038
cell 12 -3.15 0.73631078 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000039
cell 12 -3.15 0.83448555 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000040
cell 12 -3.15 0.93266032 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000041
cell 12 -3.15 1.03083509 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000042
cell 12 -3.15 1.12900986 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000043
cell 12 -3.15 1.22718463 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000044
cell 12 -3.15 1.3253594 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000045
cell 12 -3.15 1.42353417 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000046
cell 12 -3.15 1.52170894 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000047
cell 12 -3.15 1.61988371 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000048
cell 12 -3.15 1.71805848 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000049
cell 12 -3.15 1.81623325 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000050
cell 12 -3.15 1.91440802 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000051
cell 12 -3.15 2.01258279 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000052
cell 12 -3.15 2.11075756 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000053
cell 12 -3.15 2.20893233 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000054
cell 12 -3.15 2.3071071 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000055
cell 12 -3.15 2.40528188 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000056
cell 12 -3.15 2.50345665 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000057
cell 12 -3.15 2.60163142 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000058
cell 12 -3.15 2.69980619 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000059
cell 12 -3.15 2.79798096 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000060
cell 12 -3.15 2.89615573 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000061
cell 12 -3.15 2.9943305 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000062
cell 12 -3.15 3.09250527 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000063
cell 12 -3.05 -3.09250527 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000064
cell 12 -3.05 -2.9943305 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000065
cell 12 -3.05 -2.89615573 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000066
cell 12 -3.05 -2.79798096 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000067
cell 12 -3.05 -2.69980619 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000068
cell 12 -3.05 -2.60163142 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000069
cell 12 -3.05 -2.50345665 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000070
cell 12 -3.05 -2.40528188 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000071
cell 12 -3.05 -2.3071071 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000072
cell 12 -3.05 -2.20893233 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000073
cell 12 -3.05 -2.11075756 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000074
cell 12 -3.05 -2.01258279 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000075
cell 12 -3.05 -1.91440802 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000076
cell 12 -3.05 -1.81623325 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000077
cell 12 -3.05 -1.71805848 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000078
cell 12 -3.05 -1.61988371 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000079
cell 12 -3.05 -1.52170894 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000080
cell 12 -3.05 -1.42353417 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000081
cell 12 -3.05 -1.3253594 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000082
cell 12 -3.05 -1.22718463 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000083
cell 12 -3.05 -1.12900986 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000084
cell 12 -3.05 -1.03083509 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000085
cell 12 -3.05 -0.93266032 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000086
cell 12 -3.05 -0.83448555 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000087
cell 12 -3.05 -0.73631078 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000088
cell 12 -3.05 -0.63813601 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000089
cell 12 -3.05 -0.53996124 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000090
cell 12 -3.05 -0.44178647 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000091
cell 12 -3.05 -0.3436117 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000092
cell 12 -3.05 -0.24543693 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000093
cell 12 -3.05 -0.14726216 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000094
cell 12 -3.05 -0.04908739 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000095
cell 12 -3.05 0.04908739 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000096
cell 12 -3.05 0.14726216 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000097
cell 12 -3.05 0.24543693 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000098
cell 12 -3.05 0.3436117 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000099
cell 12 -3.05 0.44178647 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000100
cell 12 -3.05 0.53996124 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000101
cell 12 -3.05 0.63813601 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000102
cell 12 -3.05 0.73631078 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000103
cell 12 -3.05 0.83448555 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000104
cell 12 -3.05 0.93266032 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000105
cell 12 -3.05 1.03083509 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000106
cell 12 -3.05 1.12900986 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000107
cell 12 -3.05 1.22718463 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000108
cell 12 -3.05 1.3253594 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000109
cell 12 -3.05 1.42353417 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000110
cell 12 -3.05 1.52170894 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000111
cell 12 -3.05 1.61988371 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000112
cell 12 -3.05 1.71805848 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000113
cell 12 -3.05 1.81623325 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000114
cell 12 -3.05 1.91440802 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000115
cell 12 -3.05 2.01258279 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000116
cell 12 -3.05 2.11075756 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000117
cell 12 -3.05 2.20893233 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000118
cell 12 -3.05 2.3071071 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000119
cell 12 -3.05 2.40528188 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000120
cell 12 -3.05 2.50345665 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000121
cell 12 -3.05 2.60163142 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000122
cell 12 -3.05 2.69980619 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000123
cell 12 -3.05 2.79798096 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000124
cell 12 -3.05 2.89615573 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000125
cell 12 -3.05 2.9943305 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000126
cell 12 -3.05 3.09250527 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000127
cell 12 -2.95 -3.09250527 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000128
cell 12 -2.95 -2.9943305 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000129
cell 12 -2.95 -2.89615573 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000130
cell 12 -2.95 -2.79798096 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000131
cell 12 -2.95 -2.69980619 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000132
cell 12 -2.95 -2.60163142 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000133
cell 12 -2.95 -2.50345665 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000134
cell 12 -2.95 -2.40528188 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000135
cell 12 -2.95 -2.3071071 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000136
cell 12 -2.95 -2.20893233 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000137
cell 12 -2.95 -2.11075756 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000138
cell 12 -2.95 -2.01258279 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000139
cell 12 -2.95 -1.91440802 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000140
cell 12 -2.95 -1.81623325 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000141
cell 12 -2.95 -1.71805848 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000142
cell 12 -2.95 -1.61988371 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000143
cell 12 -2.95 -1.52170894 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000144
cell 12 -2.95 -1.42353417 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000145
cell 12 -2.95 -1.3253594 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000146
cell 12 -2.95 -1.22718463 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000147
cell 12 -2.95 -1.12900986 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000148
cell 12 -2.95 -1.03083509 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000149
cell 12 -2.95 -0.93266032 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000150
cell 12 -2.95 -0.83448555 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000151
cell 12 -2.95 -0.73631078 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000152
cell 12 -2.95 -0.63813601 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000153
cell 12 -2.95 -0.53996124 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000154
cell 12 -2.95 -0.44178647 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000155
cell 12 -2.95 -0.3436117 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000156
cell 12 -2.95 -0.24543693 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000157
cell 12 -2.95 -0.14726216 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000158
cell 12 -2.95 -0.04908739 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000159
cell 12 -2.95 0.04908739 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000160
cell 12 -2.95 0.14726216 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000161
cell 12 -2.95 0.24543693 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000162
cell 12 -2.95 0.3436117 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000163
cell 12 -2.95 0.44178647 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000164
cell 12 -2.95 0.53996124 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000165
cell 12 -2.95 0.63813601 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000166
cell 12 -2.95 0.73631078 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000167
cell 12 -2.95 0.83448555 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000168
cell 12 -2.95 0.93266032 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000169
cell 12 -2.95 1.03083509 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000170
cell 12 -2.95 1.12900986 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000171
cell 12 -2.95 1.22718463 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000172
cell 12 -2.95 1.3253594 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000173
cell 12 -2.95 1.42353417 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000174
cell 12 -2.95 1.52170894 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000175
cell 12 -2.95 1.61988371 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000176
cell 12 -2.95 1.71805848 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000177
cell 12 -2.95 1.81623325 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000178
cell 12 -2.95 1.91440802 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000179
cell 12 -2.95 2.01258279 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000180
cell 12 -2.95 2.11075756 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000181
cell 12 -2.95 2.20893233 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000182
cell 12 -2.95 2.3071071 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000183
cell 12 -2.95 2.40528188 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000184
cell 12 -2.95 2.50345665 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000185
cell 12 -2.95 2.60163142 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000186
cell 12 -2.95 2.69980619 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000187
cell 12 -2.95 2.79798096 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000188
cell 12 -2.95 2.89615573 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000189
cell 12 -2.95 2.9943305 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000190
cell 12 -2.95 3.09250527 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000191
cell 12 -2.85 -3.09250527 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000192
cell 12 -2.85 -2.9943305 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000193
cell 12 -2.85 -2.89615573 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000194
cell 12 -2.85 -2.79798096 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000195
cell 12 -2.85 -2.69980619 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000196
cell 12 -2.85 -2.60163142 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000197
cell 12 -2.85 -2.50345665 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000198
cell 12 -2.85 -2.40528188 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000199
cell 12 -2.85 -2.3071071 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000200
cell 12 -2.85 -2.20893233 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000201
cell 12 -2.85 -2.11075756 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000202
cell 12 -2.85 -2.01258279 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000203
cell 12 -2.85 -1.91440802 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000204
cell 12 -2.85 -1.81623325 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000205
cell 12 -2.85 -1.71805848 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000206
cell 12 -2.85 -1.61988371 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000207
cell 12 -2.85 -1.52170894 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000208
cell 12 -2.85 -1.42353417 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000209
cell 12 -2.85 -1.3253594 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000210
cell 12 -2.85 -1.22718463 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000211
cell 12 -2.85 -1.12900986 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000212
cell 12 -2.85 -1.03083509 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000213
cell 12 -2.85 -0.93266032 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000214
cell 12 -2.85 -0.83448555 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000215
cell 12 -2.85 -0.73631078 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000216
cell 12 -2.85 -0.63813601 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000217
cell 12 -2.85 -0.53996124 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000218
cell 12 -2.85 -0.44178647 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000219
cell 12 -2.85 -0.3436117 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000220
cell 12 -2.85 -0.24543693 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000221
cell 12 -2.85 -0.14726216 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000222
cell 12 -2.85 -0.04908739 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000223
cell 12 -2.85 0.04908739 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000224
cell 12 -2.85 0.14726216 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000225
cell 12 -2.85 0.24543693 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000226
cell 12 -2.85 0.3436117 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000227
cell 12 -2.85 0.44178647 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000228
cell 12 -2.85 0.53996124 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000229
cell 12 -2.85 0.63813601 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000230
cell 12 -2.85 0.73631078 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000231
cell 12 -2.85 0.83448555 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000232
cell 12 -2.85 0.93266032 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000233
cell 12 -2.85 1.03083509 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000234
cell 12 -2.85 1.12900986 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000235
cell 12 -2.85 1.22718463 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000236
cell 12 -2.85 1.3253594 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000237
cell 12 -2.85 1.42353417 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000238
cell 12 -2.85 1.52170894 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000239
cell 12 -2.85 1.61988371 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000240
cell 12 -2.85 1.71805848 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000241
cell 12 -2.85 1.81623325 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000242
cell 12 -2.85 1.91440802 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000243
cell 12 -2.85 2.01258279 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000244
cell 12 -2.85 2.11075756 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000245
cell 12 -2.85 2.20893233 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000246
cell 12 -2.85 2.3071071 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000247
cell 12 -2.85 2.40528188 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000248
cell 12 -2.85 2.50345665 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000249
cell 12 -2.85 2.60163142 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000250
cell 12 -2.85 2.69980619 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000251
cell 12 -2.85 2.79798096 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000252
cell 12 -2.85 2.89615573 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000253
cell 12 -2.85 2.9943305 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000254
cell 12 -2.85 3.09250527 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000255
cell 12 -2.75 -3.09250527 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000256
cell 12 -2.75 -2.9943305 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000257
cell 12 -2.75 -2.89615573 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000258
cell 12 -2.75 -2.79798096 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000259
cell 12 -2.75 -2.69980619 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000260
cell 12 -2.75 -2.60163142 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000261
cell 12 -2.75 -2.50345665 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000262
cell 12 -2.75 -2.40528188 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000263
cell 12 -2.75 -2.3071071 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000264
cell 12 -2.75 -2.20893233 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000265
cell 12 -2.75 -2.11075756 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000266
cell 12 -2.75 -2.01258279 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000267
cell 12 -2.75 -1.91440802 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000268
cell 12 -2.75 -1.81623325 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000269
cell 12 -2.75 -1.71805848 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000270
cell 12 -2.75 -1.61988371 0.1 0.09817477 302.0 2032.0 4208.0 4262.0 121000271
