cell 10 -1.990625 3.09250527 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000127
cell 10 -1.984375 -3.09250527 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000128
cell 10 -1.984375 -2.9943305 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000129
cell 10 -1.984375 -2.89615573 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000130
cell 10 -1.984375 -2.79798096 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000131
cell 10 -1.984375 -2.69980619 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000132
cell 10 -1.984375 -2.60163142 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000133
cell 10 -1.984375 -2.50345665 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000134
cell 10 -1.984375 -2.40528188 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000135
cell 10 -1.984375 -2.3071071 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000136
cell 10 -1.984375 -2.20893233 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000137
cell 10 -1.984375 -2.11075756 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000138
cell 10 -1.984375 -2.01258279 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000139
cell 10 -1.984375 -1.91440802 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000140
cell 10 -1.984375 -1.81623325 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000141
cell 10 -1.984375 -1.71805848 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000142
cell 10 -1.984375 -1.61988371 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000143
cell 10 -1.984375 -1.52170894 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000144
cell 10 -1.984375 -1.42353417 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000145
cell 10 -1.984375 -1.3253594 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000146
cell 10 -1.984375 -1.22718463 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000147
cell 10 -1.984375 -1.12900986 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000148
cell 10 -1.984375 -1.03083509 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000149
cell 10 -1.984375 -0.93266032 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000150
cell 10 -1.984375 -0.83448555 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000151
cell 10 -1.984375 -0.73631078 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000152
cell 10 -1.984375 -0.63813601 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000153
cell 10 -1.984375 -0.53996124 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000154
cell 10 -1.984375 -0.44178647 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000155
cell 10 -1.984375 -0.3436117 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000156
cell 10 -1.984375 -0.24543693 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000157
cell 10 -1.984375 -0.14726216 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000158
cell 10 -1.984375 -0.04908739 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000159
cell 10 -1.984375 0.04908739 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000160
cell 10 -1.984375 0.14726216 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000161
cell 10 -1.984375 0.24543693 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000162
cell 10 -1.984375 0.3436117 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000163
cell 10 -1.984375 0.44178647 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000164
cell 10 -1.984375 0.53996124 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000165
cell 10 -1.984375 0.63813601 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000166
cell 10 -1.984375 0.73631078 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000167
cell 10 -1.984375 0.83448555 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000168
cell 10 -1.984375 0.93266032 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000169
cell 10 -1.984375 1.03083509 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000170
cell 10 -1.984375 1.12900986 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000171
cell 10 -1.984375 1.22718463 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000172
cell 10 -1.984375 1.3253594 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000173
cell 10 -1.984375 1.42353417 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000174
cell 10 -1.984375 1.52170894 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000175
cell 10 -1.984375 1.61988371 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000176
cell 10 -1.984375 1.71805848 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000177
cell 10 -1.984375 1.81623325 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000178
cell 10 -1.984375 1.91440802 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000179
cell 10 -1.984375 2.01258279 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000180
cell 10 -1.984375 2.11075756 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000181
cell 10 -1.984375 2.20893233 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000182
cell 10 -1.984375 2.3071071 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000183
cell 10 -1.984375 2.40528188 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000184
cell 10 -1.984375 2.50345665 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000185
cell 10 -1.984375 2.60163142 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000186
cell 10 -1.984375 2.69980619 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000187
cell 10 -1.984375 2.79798096 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000188
cell 10 -1.984375 2.89615573 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000189
cell 10 -1.984375 2.9943305 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000190
cell 10 -1.984375 3.09250527 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000191
cell 10 -1.978125 -3.09250527 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000192
cell 10 -1.978125 -2.9943305 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000193
cell 10 -1.978125 -2.89615573 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000194
cell 10 -1.978125 -2.79798096 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000195
cell 10 -1.978125 -2.69980619 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000196
cell 10 -1.978125 -2.60163142 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000197
cell 10 -1.978125 -2.50345665 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000198
cell 10 -1.978125 -2.40528188 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000199
cell 10 -1.978125 -2.3071071 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000200
cell 10 -1.978125 -2.20893233 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000201
cell 10 -1.978125 -2.11075756 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000202
cell 10 -1.978125 -2.01258279 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000203
cell 10 -1.978125 -1.91440802 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000204
cell 10 -1.978125 -1.81623325 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000205
cell 10 -1.978125 -1.71805848 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000206
cell 10 -1.978125 -1.61988371 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000207
cell 10 -1.978125 -1.52170894 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000208
cell 10 -1.978125 -1.42353417 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000209
cell 10 -1.978125 -1.3253594 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000210
cell 10 -1.978125 -1.22718463 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000211
cell 10 -1.978125 -1.12900986 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000212
cell 10 -1.978125 -1.03083509 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000213
cell 10 -1.978125 -0.93266032 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000214
cell 10 -1.978125 -0.83448555 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000215
cell 10 -1.978125 -0.73631078 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000216
cell 10 -1.978125 -0.63813601 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000217
cell 10 -1.978125 -0.53996124 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000218
cell 10 -1.978125 -0.44178647 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000219
cell 10 -1.978125 -0.3436117 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000220
cell 10 -1.978125 -0.24543693 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000221
cell 10 -1.978125 -0.14726216 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000222
cell 10 -1.978125 -0.04908739 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000223
cell 10 -1.978125 0.04908739 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000224
cell 10 -1.978125 0.14726216 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000225
cell 10 -1.978125 0.24543693 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000226
cell 10 -1.978125 0.3436117 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000227
cell 10 -1.978125 0.44178647 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000228
cell 10 -1.978125 0.53996124 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000229
cell 10 -1.978125 0.63813601 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000230
cell 10 -1.978125 0.73631078 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000231
cell 10 -1.978125 0.83448555 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000232
cell 10 -1.978125 0.93266032 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000233
cell 10 -1.978125 1.03083509 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000234
cell 10 -1.978125 1.12900986 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000235
cell 10 -1.978125 1.22718463 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000236
cell 10 -1.978125 1.3253594 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000237
cell 10 -1.978125 1.42353417 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000238
cell 10 -1.978125 1.52170894 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000239
cell 10 -1.978125 1.61988371 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000240
cell 10 -1.978125 1.71805848 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000241
cell 10 -1.978125 1.81623325 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000242
cell 10 -1.978125 1.91440802 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000243
cell 10 -1.978125 2.01258279 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000244
cell 10 -1.978125 2.11075756 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000245
cell 10 -1.978125 2.20893233 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000246
cell 10 -1.978125 2.3071071 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000247
cell 10 -1.978125 2.40528188 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000248
cell 10 -1.978125 2.50345665 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000249
cell 10 -1.978125 2.60163142 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000250
cell 10 -1.978125 2.69980619 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000251
cell 10 -1.978125 2.79798096 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000252
cell 10 -1.978125 2.89615573 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000253
cell 10 -1.978125 2.9943305 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000254
cell 10 -1.978125 3.09250527 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 101000255
