# sample segmentation eta phi delta_eta delta_phi rmin rmax zmin zmax
config 4 0 0.0 1.09334497 2283.0 3383.0 0 3024.0
eta_bins -1.0 -0.9 -0.8 -0.7 -0.6 -0.5 -0.4 -0.3 -0.2 -0.1 0.0 0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.0
phi_bins -3.1416 -3.0434 -2.9452 -2.8471 -2.7489 -2.6507 -2.5525 -2.4544 -2.3562 -2.258 -2.1598 -2.0617 -1.9635 -1.8653 -1.7671 -1.669 -1.5708 -1.4726 -1.3744 -1.2763 -1.1781 -1.0799 -0.9817 -0.8836 -0.7854 -0.6872 -0.589 -0.4909 -0.3927 -0.2945 -0.1963 -0.0982 0.0 0.0982 0.1963 0.2945 0.3927 0.4909 0.589 0.6872 0.7854 0.8836 0.9817 1.0799 1.1781 1.2763 1.3744 1.4726 1.5708 1.669 1.7671 1.8653 1.9635 2.0617 2.1598 2.258 2.3562 2.4544 2.5525 2.6507 2.7489 2.8471 2.9452 3.0434 3.1416
cell 4 -0.95 -3.09250527 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000000
cell 4 -0.95 -2.9943305 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000001
cell 4 -0.95 -2.89615573 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000002
cell 4 -0.95 -2.79798096 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000003
cell 4 -0.95 -2.69980619 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000004
cell 4 -0.95 -2.60163142 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000005
cell 4 -0.95 -2.50345665 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000006
cell 4 -0.95 -2.40528188 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000007
cell 4 -0.95 -2.3071071 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000008
cell 4 -0.95 -2.20893233 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000009
cell 4 -0.95 -2.11075756 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000010
cell 4 -0.95 -2.01258279 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000011
cell 4 -0.95 -1.91440802 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000012
cell 4 -0.95 -1.81623325 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000013
cell 4 -0.95 -1.71805848 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000014
cell 4 -0.95 -1.61988371 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000015
cell 4 -0.95 -1.52170894 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000016
cell 4 -0.95 -1.42353417 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000017
cell 4 -0.95 -1.3253594 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000018
cell 4 -0.95 -1.22718463 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000019
cell 4 -0.95 -1.12900986 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000020
cell 4 -0.95 -1.03083509 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000021
cell 4 -0.95 -0.93266032 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000022
cell 4 -0.95 -0.83448555 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000023
cell 4 -0.95 -0.73631078 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000024
cell 4 -0.95 -0.63813601 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000025
cell 4 -0.95 -0.53996124 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000026
cell 4 -0.95 -0.44178647 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000027
cell 4 -0.95 -0.3436117 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000028
cell 4 -0.95 -0.24543693 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000029
cell 4 -0.95 -0.14726216 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000030
cell 4 -0.95 -0.04908739 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000031
cell 4 -0.95 0.04908739 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000032
cell 4 -0.95 0.14726216 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000033
cell 4 -0.95 0.24543693 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000034
cell 4 -0.95 0.3436117 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000035
cell 4 -0.95 0.44178647 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000036
cell 4 -0.95 0.53996124 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000037
cell 4 -0.95 0.63813601 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000038
cell 4 -0.95 0.73631078 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000039
cell 4 -0.95 0.83448555 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000040
cell 4 -0.95 0.93266032 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000041
cell 4 -0.95 1.03083509 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000042
cell 4 -0.95 1.12900986 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000043
cell 4 -0.95 1.22718463 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000044
cell 4 -0.95 1.3253594 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000045
cell 4 -0.95 1.42353417 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000046
cell 4 -0.95 1.52170894 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000047
cell 4 -0.95 1.61988371 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000048
cell 4 -0.95 1.71805848 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000049
cell 4 -0.95 1.81623325 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000050
cell 4 -0.95 1.91440802 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000051
cell 4 -0.95 2.01258279 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000052
cell 4 -0.95 2.11075756 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000053
cell 4 -0.95 2.20893233 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000054
cell 4 -0.95 2.3071071 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000055
cell 4 -0.95 2.40528188 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000056
cell 4 -0.95 2.50345665 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000057
cell 4 -0.95 2.60163142 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000058
cell 4 -0.95 2.69980619 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000059
cell 4 -0.95 2.79798096 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000060
cell 4 -0.95 2.89615573 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000061
cell 4 -0.95 2.9943305 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000062
cell 4 -0.95 3.09250527 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000063
cell 4 -0.85 -3.09250527 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000064
cell 4 -0.85 -2.9943305 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000065
cell 4 -0.85 -2.89615573 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000066
cell 4 -0.85 -2.79798096 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000067
cell 4 -0.85 -2.69980619 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000068
cell 4 -0.85 -2.60163142 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000069
cell 4 -0.85 -2.50345665 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000070
cell 4 -0.85 -2.40528188 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000071
cell 4 -0.85 -2.3071071 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000072
cell 4 -0.85 -2.20893233 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000073
cell 4 -0.85 -2.11075756 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000074
cell 4 -0.85 -2.01258279 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000075
cell 4 -0.85 -1.91440802 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000076
cell 4 -0.85 -1.81623325 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000077
cell 4 -0.85 -1.71805848 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000078
cell 4 -0.85 -1.61988371 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000079
cell 4 -0.85 -1.52170894 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000080
cell 4 -0.85 -1.42353417 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000081
cell 4 -0.85 -1.3253594 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000082
cell 4 -0.85 -1.22718463 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000083
cell 4 -0.85 -1.12900986 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000084
cell 4 -0.85 -1.03083509 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000085
cell 4 -0.85 -0.93266032 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000086
cell 4 -0.85 -0.83448555 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000087
cell 4 -0.85 -0.73631078 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000088
cell 4 -0.85 -0.63813601 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000089
cell 4 -0.85 -0.53996124 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000090
cell 4 -0.85 -0.44178647 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000091
cell 4 -0.85 -0.3436117 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000092
cell 4 -0.85 -0.24543693 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000093
cell 4 -0.85 -0.14726216 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000094
cell 4 -0.85 -0.04908739 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000095
cell 4 -0.85 0.04908739 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000096
cell 4 -0.85 0.14726216 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000097
cell 4 -0.85 0.24543693 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000098
cell 4 -0.85 0.3436117 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000099
cell 4 -0.85 0.44178647 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000100
cell 4 -0.85 0.53996124 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000101
cell 4 -0.85 0.63813601 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000102
cell 4 -0.85 0.73631078 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000103
cell 4 -0.85 0.83448555 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000104
cell 4 -0.85 0.93266032 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000105
cell 4 -0.85 1.03083509 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000106
cell 4 -0.85 1.12900986 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000107
cell 4 -0.85 1.22718463 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000108
cell 4 -0.85 1.3253594 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000109
cell 4 -0.85 1.42353417 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000110
cell 4 -0.85 1.52170894 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000111
cell 4 -0.85 1.61988371 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000112
cell 4 -0.85 1.71805848 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000113
cell 4 -0.85 1.81623325 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000114
cell 4 -0.85 1.91440802 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000115
cell 4 -0.85 2.01258279 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000116
cell 4 -0.85 2.11075756 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000117
cell 4 -0.85 2.20893233 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000118
cell 4 -0.85 2.3071071 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000119
cell 4 -0.85 2.40528188 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000120
cell 4 -0.85 2.50345665 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000121
cell 4 -0.85 2.60163142 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000122
cell 4 -0.85 2.69980619 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000123
cell 4 -0.85 2.79798096 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000124
cell 4 -0.85 2.89615573 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000125
cell 4 -0.85 2.9943305 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000126
cell 4 -0.85 3.09250527 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000127
cell 4 -0.75 -3.09250527 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000128
cell 4 -0.75 -2.9943305 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000129
cell 4 -0.75 -2.89615573 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000130
cell 4 -0.75 -2.79798096 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000131
cell 4 -0.75 -2.69980619 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000132
cell 4 -0.75 -2.60163142 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000133
cell 4 -0.75 -2.50345665 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000134
cell 4 -0.75 -2.40528188 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000135
cell 4 -0.75 -2.3071071 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000136
cell 4 -0.75 -2.20893233 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000137
cell 4 -0.75 -2.11075756 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000138
cell 4 -0.75 -2.01258279 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000139
cell 4 -0.75 -1.91440802 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000140
cell 4 -0.75 -1.81623325 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000141
cell 4 -0.75 -1.71805848 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000142
cell 4 -0.75 -1.61988371 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000143
cell 4 -0.75 -1.52170894 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000144
cell 4 -0.75 -1.42353417 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000145
cell 4 -0.75 -1.3253594 0.1 0.09817477 2283.0 3383.0 0 3024.0 40000146
