cell 2 11 -1.996875 -1.71805848 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000014
cell 2 11 -1.996875 -1.61988371 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000015
cell 2 11 -1.996875 -1.52170894 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000016
cell 2 11 -1.996875 -1.42353417 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000017
cell 2 11 -1.996875 -1.3253594 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000018
cell 2 11 -1.996875 -1.22718463 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000019
cell 2 11 -1.996875 -1.12900986 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000020
cell 2 11 -1.996875 -1.03083509 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000021
cell 2 11 -1.996875 -0.93266032 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000022
cell 2 11 -1.996875 -0.83448555 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000023
cell 2 11 -1.996875 -0.73631078 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000024
cell 2 11 -1.996875 -0.63813601 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000025
cell 2 11 -1.996875 -0.53996124 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000026
cell 2 11 -1.996875 -0.44178647 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000027
cell 2 11 -1.996875 -0.3436117 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000028
cell 2 11 -1.996875 -0.24543693 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000029
cell 2 11 -1.996875 -0.14726216 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000030
cell 2 11 -1.996875 -0.04908739 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000031
cell 2 11 -1.996875 0.04908739 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000032
cell 2 11 -1.996875 0.14726216 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000033
cell 2 11 -1.996875 0.24543693 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000034
cell 2 11 -1.996875 0.3436117 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000035
cell 2 11 -1.996875 0.44178647 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000036
cell 2 11 -1.996875 0.53996124 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000037
cell 2 11 -1.996875 0.63813601 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000038
cell 2 11 -1.996875 0.73631078 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000039
cell 2 11 -1.996875 0.83448555 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000040
cell 2 11 -1.996875 0.93266032 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000041
cell 2 11 -1.996875 1.03083509 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000042
cell 2 11 -1.996875 1.12900986 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000043
cell 2 11 -1.996875 1.22718463 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000044
cell 2 11 -1.996875 1.3253594 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000045
cell 2 11 -1.996875 1.42353417 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000046
cell 2 11 -1.996875 1.52170894 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000047
cell 2 11 -1.996875 1.61988371 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000048
cell 2 11 -1.996875 1.71805848 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000049
cell 2 11 -1.996875 1.81623325 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000050
cell 2 11 -1.996875 1.91440802 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000051
cell 2 11 -1.996875 2.01258279 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000052
cell 2 11 -1.996875 2.11075756 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000053
cell 2 11 -1.996875 2.20893233 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000054
cell 2 11 -1.996875 2.3071071 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000055
cell 2 11 -1.996875 2.40528188 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000056
cell 2 11 -1.996875 2.50345665 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000057
cell 2 11 -1.996875 2.60163142 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000058
cell 2 11 -1.996875 2.69980619 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000059
cell 2 11 -1.996875 2.79798096 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000060
cell 2 11 -1.996875 2.89615573 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000061
cell 2 11 -1.996875 2.9943305 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000062
cell 2 11 -1.996875 3.09250527 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000063
cell 2 11 -1.990625 -3.09250527 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000064
cell 2 11 -1.990625 -2.9943305 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000065
cell 2 11 -1.990625 -2.89615573 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000066
cell 2 11 -1.990625 -2.79798096 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000067
cell 2 11 -1.990625 -2.69980619 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000068
cell 2 11 -1.990625 -2.60163142 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000069
cell 2 11 -1.990625 -2.50345665 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000070
cell 2 11 -1.990625 -2.40528188 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000071
cell 2 11 -1.990625 -2.3071071 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000072
cell 2 11 -1.990625 -2.20893233 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000073
cell 2 11 -1.990625 -2.11075756 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000074
cell 2 11 -1.990625 -2.01258279 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000075
cell 2 11 -1.990625 -1.91440802 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000076
cell 2 11 -1.990625 -1.81623325 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000077
cell 2 11 -1.990625 -1.71805848 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000078
cell 2 11 -1.990625 -1.61988371 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000079
cell 2 11 -1.990625 -1.52170894 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000080
cell 2 11 -1.990625 -1.42353417 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000081
cell 2 11 -1.990625 -1.3253594 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000082
cell 2 11 -1.990625 -1.22718463 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000083
cell 2 11 -1.990625 -1.12900986 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000084
cell 2 11 -1.990625 -1.03083509 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000085
cell 2 11 -1.990625 -0.93266032 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000086
cell 2 11 -1.990625 -0.83448555 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000087
cell 2 11 -1.990625 -0.73631078 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000088
cell 2 11 -1.990625 -0.63813601 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000089
cell 2 11 -1.990625 -0.53996124 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000090
cell 2 11 -1.990625 -0.44178647 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000091
cell 2 11 -1.990625 -0.3436117 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000092
cell 2 11 -1.990625 -0.24543693 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000093
cell 2 11 -1.990625 -0.14726216 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000094
cell 2 11 -1.990625 -0.04908739 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000095
cell 2 11 -1.990625 0.04908739 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000096
cell 2 11 -1.990625 0.14726216 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000097
cell 2 11 -1.990625 0.24543693 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000098
cell 2 11 -1.990625 0.3436117 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000099
cell 2 11 -1.990625 0.44178647 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000100
cell 2 11 -1.990625 0.53996124 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000101
cell 2 11 -1.990625 0.63813601 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000102
cell 2 11 -1.990625 0.73631078 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000103
cell 2 11 -1.990625 0.83448555 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000104
cell 2 11 -1.990625 0.93266032 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000105
cell 2 11 -1.990625 1.03083509 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000106
cell 2 11 -1.990625 1.12900986 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000107
cell 2 11 -1.990625 1.22718463 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000108
cell 2 11 -1.990625 1.3253594 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000109
cell 2 11 -1.990625 1.42353417 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000110
cell 2 11 -1.990625 1.52170894 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000111
cell 2 11 -1.990625 1.61988371 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000112
cell 2 11 -1.990625 1.71805848 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000113
cell 2 11 -1.990625 1.81623325 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000114
cell 2 11 -1.990625 1.91440802 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000115
cell 2 11 -1.990625 2.01258279 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000116
cell 2 11 -1.990625 2.11075756 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000117
cell 2 11 -1.990625 2.20893233 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000118
cell 2 11 -1.990625 2.3071071 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000119
cell 2 11 -1.990625 2.40528188 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000120
cell 2 11 -1.990625 2.50345665 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000121
cell 2 11 -1.990625 2.60163142 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000122
cell 2 11 -1.990625 2.69980619 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000123
cell 2 11 -1.990625 2.79798096 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000124
cell 2 11 -1.990625 2.89615573 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000125
cell 2 11 -1.990625 2.9943305 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000126
cell 2 11 -1.990625 3.09250527 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000127
cell 2 11 -1.984375 -3.09250527 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000128
cell 2 11 -1.984375 -2.9943305 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000129
cell 2 11 -1.984375 -2.89615573 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000130
cell 2 11 -1.984375 -2.79798096 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000131
cell 2 11 -1.984375 -2.69980619 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000132
cell 2 11 -1.984375 -2.60163142 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000133
cell 2 11 -1.984375 -2.50345665 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000134
cell 2 11 -1.984375 -2.40528188 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000135
cell 2 11 -1.984375 -2.3071071 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000136
cell 2 11 -1.984375 -2.20893233 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000137
cell 2 11 -1.984375 -2.11075756 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000138
cell 2 11 -1.984375 -2.01258279 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000139
cell 2 11 -1.984375 -1.91440802 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000140
cell 2 11 -1.984375 -1.81623325 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000141
cell 2 11 -1.984375 -1.71805848 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000142
cell 2 11 -1.984375 -1.61988371 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000143
cell 2 11 -1.984375 -1.52170894 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000144
cell 2 11 -1.984375 -1.42353417 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000145
cell 2 11 -1.984375 -1.3253594 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000146
cell 2 11 -1.984375 -1.22718463 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000147
cell 2 11 -1.984375 -1.12900986 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000148
cell 2 11 -1.984375 -1.03083509 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000149
cell 2 11 -1.984375 -0.93266032 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000150
cell 2 11 -1.984375 -0.83448555 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000151
cell 2 11 -1.984375 -0.73631078 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000152
cell 2 11 -1.984375 -0.63813601 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000153
cell 2 11 -1.984375 -0.53996124 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000154
cell 2 11 -1.984375 -0.44178647 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000155
cell 2 11 -1.984375 -0.3436117 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000156
cell 2 11 -1.984375 -0.24543693 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000157
cell 2 11 -1.984375 -0.14726216 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000158
cell 2 11 -1.984375 -0.04908739 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000159
cell 2 11 -1.984375 0.04908739 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000160
cell 2 11 -1.984375 0.14726216 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000161
cell 2 11 -1.984375 0.24543693 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000162
cell 2 11 -1.984375 0.3436117 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000163
cell 2 11 -1.984375 0.44178647 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000164
cell 2 11 -1.984375 0.53996124 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000165
cell 2 11 -1.984375 0.63813601 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000166
cell 2 11 -1.984375 0.73631078 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000167
cell 2 11 -1.984375 0.83448555 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000168
cell 2 11 -1.984375 0.93266032 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000169
cell 2 11 -1.984375 1.03083509 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000170
cell 2 11 -1.984375 1.12900986 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000171
cell 2 11 -1.984375 1.22718463 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000172
cell 2 11 -1.984375 1.3253594 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000173
cell 2 11 -1.984375 1.42353417 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000174
cell 2 11 -1.984375 1.52170894 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000175
cell 2 11 -1.984375 1.61988371 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000176
cell 2 11 -1.984375 1.71805848 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000177
cell 2 11 -1.984375 1.81623325 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000178
cell 2 11 -1.984375 1.91440802 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000179
cell 2 11 -1.984375 2.01258279 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000180
cell 2 11 -1.984375 2.11075756 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000181
cell 2 11 -1.984375 2.20893233 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000182
cell 2 11 -1.984375 2.3071071 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000183
cell 2 11 -1.984375 2.40528188 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000184
cell 2 11 -1.984375 2.50345665 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000185
cell 2 11 -1.984375 2.60163142 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000186
cell 2 11 -1.984375 2.69980619 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000187
cell 2 11 -1.984375 2.79798096 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000188
cell 2 11 -1.984375 2.89615573 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000189
cell 2 11 -1.984375 2.9943305 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000190
cell 2 11 -1.984375 3.09250527 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000191
cell 2 11 -1.978125 -3.09250527 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000192
cell 2 11 -1.978125 -2.9943305 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000193
cell 2 11 -1.978125 -2.89615573 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000194
cell 2 11 -1.978125 -2.79798096 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000195
cell 2 11 -1.978125 -2.69980619 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000196
cell 2 11 -1.978125 -2.60163142 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000197
cell 2 11 -1.978125 -2.50345665 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000198
cell 2 11 -1.978125 -2.40528188 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000199
cell 2 11 -1.978125 -2.3071071 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000200
cell 2 11 -1.978125 -2.20893233 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000201
cell 2 11 -1.978125 -2.11075756 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000202
cell 2 11 -1.978125 -2.01258279 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000203
cell 2 11 -1.978125 -1.91440802 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000204
cell 2 11 -1.978125 -1.81623325 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000205
cell 2 11 -1.978125 -1.71805848 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000206
cell 2 11 -1.978125 -1.61988371 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000207
cell 2 11 -1.978125 -1.52170894 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000208
cell 2 11 -1.978125 -1.42353417 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000209
cell 2 11 -1.978125 -1.3253594 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000210
cell 2 11 -1.978125 -1.22718463 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000211
cell 2 11 -1.978125 -1.12900986 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000212
cell 2 11 -1.978125 -1.03083509 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000213
cell 2 11 -1.978125 -0.93266032 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000214
cell 2 11 -1.978125 -0.83448555 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000215
cell 2 11 -1.978125 -0.73631078 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000216
cell 2 11 -1.978125 -0.63813601 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000217
cell 2 11 -1.978125 -0.53996124 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000218
cell 2 11 -1.978125 -0.44178647 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000219
cell 2 11 -1.978125 -0.3436117 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000220
cell 2 11 -1.978125 -0.24543693 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000221
cell 2 11 -1.978125 -0.14726216 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000222
cell 2 11 -1.978125 -0.04908739 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000223
cell 2 11 -1.978125 0.04908739 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000224
cell 2 11 -1.978125 0.14726216 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000225
cell 2 11 -1.978125 0.24543693 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000226
cell 2 11 -1.978125 0.3436117 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000227
cell 2 11 -1.978125 0.44178647 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000228
cell 2 11 -1.978125 0.53996124 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000229
cell 2 11 -1.978125 0.63813601 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000230
cell 2 11 -1.978125 0.73631078 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000231
cell 2 11 -1.978125 0.83448555 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000232
cell 2 11 -1.978125 0.93266032 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000233
cell 2 11 -1.978125 1.03083509 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000234
cell 2 11 -1.978125 1.12900986 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000235
cell 2 11 -1.978125 1.22718463 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000236
cell 2 11 -1.978125 1.3253594 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000237
cell 2 11 -1.978125 1.42353417 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000238
cell 2 11 -1.978125 1.52170894 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000239
cell 2 11 -1.978125 1.61988371 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000240
cell 2 11 -1.978125 1.71805848 0.00625 0.09817477 302.0 2032.0 3782.0 3878.0 2111000241
