# sample segmentation eta phi delta_eta delta_phi rmin rmax zmin zmax
config 7 0 0.94690263 1.77388728 2283.0 3383.0 3704.0 6534.0
eta_bins -1.7469 -1.6469 -1.5469 -1.4469 -1.3469 -1.2469 -1.1469 -1.0469 0.9469 1.0469 1.1469 1.2469 1.3469 1.4469 1.5469 1.6469 1.7469
phi_bins -3.1416 -3.0434 -2.9452 -2.8471 -2.7489 -2.6507 -2.5525 -2.4544 -2.3562 -2.258 -2.1598 -2.0617 -1.9635 -1.8653 -1.7671 -1.669 -1.5708 -1.4726 -1.3744 -1.2763 -1.1781 -1.0799 -0.9817 -0.8836 -0.7854 -0.6872 -0.589 -0.4909 -0.3927 -0.2945 -0.1963 -0.0982 0.0 0.0982 0.1963 0.2945 0.3927 0.4909 0.589 0.6872 0.7854 0.8836 0.9817 1.0799 1.1781 1.2763 1.3744 1.4726 1.5708 1.669 1.7671 1.8653 1.9635 2.0617 2.1598 2.258 2.3562 2.4544 2.5525 2.6507 2.7489 2.8471 2.9452 3.0434 3.1416
cell 7 -1.69690263 -3.09250527 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000000
cell 7 -1.69690263 -2.9943305 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000001
cell 7 -1.69690263 -2.89615573 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000002
cell 7 -1.69690263 -2.79798096 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000003
cell 7 -1.69690263 -2.69980619 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000004
cell 7 -1.69690263 -2.60163142 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000005
cell 7 -1.69690263 -2.50345665 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000006
cell 7 -1.69690263 -2.40528188 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000007
cell 7 -1.69690263 -2.3071071 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000008
cell 7 -1.69690263 -2.20893233 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000009
cell 7 -1.69690263 -2.11075756 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000010
cell 7 -1.69690263 -2.01258279 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000011
cell 7 -1.69690263 -1.91440802 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000012
cell 7 -1.69690263 -1.81623325 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000013
cell 7 -1.69690263 -1.71805848 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000014
cell 7 -1.69690263 -1.61988371 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000015
cell 7 -1.69690263 -1.52170894 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000016
cell 7 -1.69690263 -1.42353417 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000017
cell 7 -1.69690263 -1.3253594 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000018
cell 7 -1.69690263 -1.22718463 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000019
cell 7 -1.69690263 -1.12900986 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000020
cell 7 -1.69690263 -1.03083509 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000021
cell 7 -1.69690263 -0.93266032 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000022
cell 7 -1.69690263 -0.83448555 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000023
cell 7 -1.69690263 -0.73631078 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000024
cell 7 -1.69690263 -0.63813601 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000025
cell 7 -1.69690263 -0.53996124 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000026
cell 7 -1.69690263 -0.44178647 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000027
cell 7 -1.69690263 -0.3436117 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000028
cell 7 -1.69690263 -0.24543693 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000029
cell 7 -1.69690263 -0.14726216 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000030
cell 7 -1.69690263 -0.04908739 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000031
cell 7 -1.69690263 0.04908739 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000032
cell 7 -1.69690263 0.14726216 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000033
cell 7 -1.69690263 0.24543693 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000034
cell 7 -1.69690263 0.3436117 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000035
cell 7 -1.69690263 0.44178647 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000036
cell 7 -1.69690263 0.53996124 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000037
cell 7 -1.69690263 0.63813601 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000038
cell 7 -1.69690263 0.73631078 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000039
cell 7 -1.69690263 0.83448555 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000040
cell 7 -1.69690263 0.93266032 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000041
cell 7 -1.69690263 1.03083509 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000042
cell 7 -1.69690263 1.12900986 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000043
cell 7 -1.69690263 1.22718463 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000044
cell 7 -1.69690263 1.3253594 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000045
cell 7 -1.69690263 1.42353417 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000046
cell 7 -1.69690263 1.52170894 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000047
cell 7 -1.69690263 1.61988371 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000048
cell 7 -1.69690263 1.71805848 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000049
cell 7 -1.69690263 1.81623325 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000050
cell 7 -1.69690263 1.91440802 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000051
cell 7 -1.69690263 2.01258279 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000052
cell 7 -1.69690263 2.11075756 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000053
cell 7 -1.69690263 2.20893233 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000054
cell 7 -1.69690263 2.3071071 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000055
cell 7 -1.69690263 2.40528188 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000056
cell 7 -1.69690263 2.50345665 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000057
cell 7 -1.69690263 2.60163142 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000058
cell 7 -1.69690263 2.69980619 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000059
cell 7 -1.69690263 2.79798096 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000060
cell 7 -1.69690263 2.89615573 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000061
cell 7 -1.69690263 2.9943305 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000062
cell 7 -1.69690263 3.09250527 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000063
cell 7 -1.59690263 -3.09250527 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000064
cell 7 -1.59690263 -2.9943305 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000065
cell 7 -1.59690263 -2.89615573 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000066
cell 7 -1.59690263 -2.79798096 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000067
cell 7 -1.59690263 -2.69980619 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000068
cell 7 -1.59690263 -2.60163142 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000069
cell 7 -1.59690263 -2.50345665 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000070
cell 7 -1.59690263 -2.40528188 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000071
cell 7 -1.59690263 -2.3071071 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000072
cell 7 -1.59690263 -2.20893233 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000073
cell 7 -1.59690263 -2.11075756 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000074
cell 7 -1.59690263 -2.01258279 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000075
cell 7 -1.59690263 -1.91440802 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000076
cell 7 -1.59690263 -1.81623325 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000077
cell 7 -1.59690263 -1.71805848 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000078
cell 7 -1.59690263 -1.61988371 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000079
cell 7 -1.59690263 -1.52170894 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000080
cell 7 -1.59690263 -1.42353417 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000081
cell 7 -1.59690263 -1.3253594 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000082
cell 7 -1.59690263 -1.22718463 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000083
cell 7 -1.59690263 -1.12900986 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000084
cell 7 -1.59690263 -1.03083509 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000085
cell 7 -1.59690263 -0.93266032 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000086
cell 7 -1.59690263 -0.83448555 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000087
cell 7 -1.59690263 -0.73631078 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000088
cell 7 -1.59690263 -0.63813601 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000089
cell 7 -1.59690263 -0.53996124 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000090
cell 7 -1.59690263 -0.44178647 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000091
cell 7 -1.59690263 -0.3436117 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000092
cell 7 -1.59690263 -0.24543693 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000093
cell 7 -1.59690263 -0.14726216 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000094
cell 7 -1.59690263 -0.04908739 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000095
cell 7 -1.59690263 0.04908739 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000096
cell 7 -1.59690263 0.14726216 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000097
cell 7 -1.59690263 0.24543693 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000098
cell 7 -1.59690263 0.3436117 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000099
cell 7 -1.59690263 0.44178647 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000100
cell 7 -1.59690263 0.53996124 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000101
cell 7 -1.59690263 0.63813601 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000102
cell 7 -1.59690263 0.73631078 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000103
cell 7 -1.59690263 0.83448555 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000104
cell 7 -1.59690263 0.93266032 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000105
cell 7 -1.59690263 1.03083509 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000106
cell 7 -1.59690263 1.12900986 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000107
cell 7 -1.59690263 1.22718463 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000108
cell 7 -1.59690263 1.3253594 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000109
cell 7 -1.59690263 1.42353417 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000110
cell 7 -1.59690263 1.52170894 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000111
cell 7 -1.59690263 1.61988371 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000112
cell 7 -1.59690263 1.71805848 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000113
cell 7 -1.59690263 1.81623325 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000114
cell 7 -1.59690263 1.91440802 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000115
cell 7 -1.59690263 2.01258279 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000116
cell 7 -1.59690263 2.11075756 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000117
cell 7 -1.59690263 2.20893233 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000118
cell 7 -1.59690263 2.3071071 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000119
cell 7 -1.59690263 2.40528188 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000120
cell 7 -1.59690263 2.50345665 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000121
cell 7 -1.59690263 2.60163142 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000122
cell 7 -1.59690263 2.69980619 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000123
cell 7 -1.59690263 2.79798096 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000124
cell 7 -1.59690263 2.89615573 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000125
cell 7 -1.59690263 2.9943305 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000126
cell 7 -1.59690263 3.09250527 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000127
cell 7 -1.49690263 -3.09250527 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000128
cell 7 -1.49690263 -2.9943305 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000129
cell 7 -1.49690263 -2.89615573 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000130
cell 7 -1.49690263 -2.79798096 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000131
cell 7 -1.49690263 -2.69980619 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000132
cell 7 -1.49690263 -2.60163142 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000133
cell 7 -1.49690263 -2.50345665 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000134
cell 7 -1.49690263 -2.40528188 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000135
cell 7 -1.49690263 -2.3071071 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000136
cell 7 -1.49690263 -2.20893233 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000137
cell 7 -1.49690263 -2.11075756 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000138
cell 7 -1.49690263 -2.01258279 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000139
cell 7 -1.49690263 -1.91440802 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000140
cell 7 -1.49690263 -1.81623325 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000141
cell 7 -1.49690263 -1.71805848 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000142
cell 7 -1.49690263 -1.61988371 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000143
cell 7 -1.49690263 -1.52170894 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000144
cell 7 -1.49690263 -1.42353417 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000145
cell 7 -1.49690263 -1.3253594 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000146
cell 7 -1.49690263 -1.22718463 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000147
cell 7 -1.49690263 -1.12900986 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000148
cell 7 -1.49690263 -1.03083509 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000149
cell 7 -1.49690263 -0.93266032 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000150
cell 7 -1.49690263 -0.83448555 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000151
cell 7 -1.49690263 -0.73631078 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000152
cell 7 -1.49690263 -0.63813601 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000153
cell 7 -1.49690263 -0.53996124 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000154
cell 7 -1.49690263 -0.44178647 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000155
cell 7 -1.49690263 -0.3436117 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000156
cell 7 -1.49690263 -0.24543693 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000157
cell 7 -1.49690263 -0.14726216 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000158
cell 7 -1.49690263 -0.04908739 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000159
cell 7 -1.49690263 0.04908739 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000160
cell 7 -1.49690263 0.14726216 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000161
cell 7 -1.49690263 0.24543693 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000162
cell 7 -1.49690263 0.3436117 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000163
cell 7 -1.49690263 0.44178647 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000164
cell 7 -1.49690263 0.53996124 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000165
cell 7 -1.49690263 0.63813601 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000166
cell 7 -1.49690263 0.73631078 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000167
cell 7 -1.49690263 0.83448555 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000168
cell 7 -1.49690263 0.93266032 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000169
cell 7 -1.49690263 1.03083509 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000170
cell 7 -1.49690263 1.12900986 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000171
cell 7 -1.49690263 1.22718463 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000172
cell 7 -1.49690263 1.3253594 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000173
cell 7 -1.49690263 1.42353417 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000174
cell 7 -1.49690263 1.52170894 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000175
cell 7 -1.49690263 1.61988371 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000176
cell 7 -1.49690263 1.71805848 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000177
cell 7 -1.49690263 1.81623325 0.1 0.09817477 2283.0 3383.0 3704.0 6534.0 70000178
