cell 2 1 -1.7875 -1.22718463 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000019
cell 2 1 -1.7875 -1.12900986 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000020
cell 2 1 -1.7875 -1.03083509 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000021
cell 2 1 -1.7875 -0.93266032 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000022
cell 2 1 -1.7875 -0.83448555 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000023
cell 2 1 -1.7875 -0.73631078 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000024
cell 2 1 -1.7875 -0.63813601 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000025
cell 2 1 -1.7875 -0.53996124 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000026
cell 2 1 -1.7875 -0.44178647 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000027
cell 2 1 -1.7875 -0.3436117 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000028
cell 2 1 -1.7875 -0.24543693 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000029
cell 2 1 -1.7875 -0.14726216 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000030
cell 2 1 -1.7875 -0.04908739 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000031
cell 2 1 -1.7875 0.04908739 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000032
cell 2 1 -1.7875 0.14726216 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000033
cell 2 1 -1.7875 0.24543693 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000034
cell 2 1 -1.7875 0.3436117 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000035
cell 2 1 -1.7875 0.44178647 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000036
cell 2 1 -1.7875 0.53996124 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000037
cell 2 1 -1.7875 0.63813601 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000038
cell 2 1 -1.7875 0.73631078 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000039
cell 2 1 -1.7875 0.83448555 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000040
cell 2 1 -1.7875 0.93266032 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000041
cell 2 1 -1.7875 1.03083509 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000042
cell 2 1 -1.7875 1.12900986 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000043
cell 2 1 -1.7875 1.22718463 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000044
cell 2 1 -1.7875 1.3253594 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000045
cell 2 1 -1.7875 1.42353417 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000046
cell 2 1 -1.7875 1.52170894 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000047
cell 2 1 -1.7875 1.61988371 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000048
cell 2 1 -1.7875 1.71805848 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000049
cell 2 1 -1.7875 1.81623325 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000050
cell 2 1 -1.7875 1.91440802 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000051
cell 2 1 -1.7875 2.01258279 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000052
cell 2 1 -1.7875 2.11075756 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000053
cell 2 1 -1.7875 2.20893233 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000054
cell 2 1 -1.7875 2.3071071 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000055
cell 2 1 -1.7875 2.40528188 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000056
cell 2 1 -1.7875 2.50345665 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000057
cell 2 1 -1.7875 2.60163142 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000058
cell 2 1 -1.7875 2.69980619 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000059
cell 2 1 -1.7875 2.79798096 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000060
cell 2 1 -1.7875 2.89615573 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000061
cell 2 1 -1.7875 2.9943305 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000062
cell 2 1 -1.7875 3.09250527 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000063
cell 2 1 -1.7625 -3.09250527 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000064
cell 2 1 -1.7625 -2.9943305 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000065
cell 2 1 -1.7625 -2.89615573 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000066
cell 2 1 -1.7625 -2.79798096 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000067
cell 2 1 -1.7625 -2.69980619 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000068
cell 2 1 -1.7625 -2.60163142 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000069
cell 2 1 -1.7625 -2.50345665 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000070
cell 2 1 -1.7625 -2.40528188 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000071
cell 2 1 -1.7625 -2.3071071 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000072
cell 2 1 -1.7625 -2.20893233 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000073
cell 2 1 -1.7625 -2.11075756 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000074
cell 2 1 -1.7625 -2.01258279 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000075
cell 2 1 -1.7625 -1.91440802 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000076
cell 2 1 -1.7625 -1.81623325 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000077
cell 2 1 -1.7625 -1.71805848 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000078
cell 2 1 -1.7625 -1.61988371 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000079
cell 2 1 -1.7625 -1.52170894 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000080
cell 2 1 -1.7625 -1.42353417 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000081
cell 2 1 -1.7625 -1.3253594 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000082
cell 2 1 -1.7625 -1.22718463 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000083
cell 2 1 -1.7625 -1.12900986 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000084
cell 2 1 -1.7625 -1.03083509 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000085
cell 2 1 -1.7625 -0.93266032 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000086
cell 2 1 -1.7625 -0.83448555 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000087
cell 2 1 -1.7625 -0.73631078 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000088
cell 2 1 -1.7625 -0.63813601 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000089
cell 2 1 -1.7625 -0.53996124 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000090
cell 2 1 -1.7625 -0.44178647 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000091
cell 2 1 -1.7625 -0.3436117 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000092
cell 2 1 -1.7625 -0.24543693 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000093
cell 2 1 -1.7625 -0.14726216 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000094
cell 2 1 -1.7625 -0.04908739 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000095
cell 2 1 -1.7625 0.04908739 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000096
cell 2 1 -1.7625 0.14726216 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000097
cell 2 1 -1.7625 0.24543693 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000098
cell 2 1 -1.7625 0.3436117 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000099
cell 2 1 -1.7625 0.44178647 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000100
cell 2 1 -1.7625 0.53996124 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000101
cell 2 1 -1.7625 0.63813601 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000102
cell 2 1 -1.7625 0.73631078 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000103
cell 2 1 -1.7625 0.83448555 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000104
cell 2 1 -1.7625 0.93266032 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000105
cell 2 1 -1.7625 1.03083509 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000106
cell 2 1 -1.7625 1.12900986 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000107
cell 2 1 -1.7625 1.22718463 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000108
cell 2 1 -1.7625 1.3253594 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000109
cell 2 1 -1.7625 1.42353417 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000110
cell 2 1 -1.7625 1.52170894 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000111
cell 2 1 -1.7625 1.61988371 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000112
cell 2 1 -1.7625 1.71805848 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000113
cell 2 1 -1.7625 1.81623325 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000114
cell 2 1 -1.7625 1.91440802 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000115
cell 2 1 -1.7625 2.01258279 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000116
cell 2 1 -1.7625 2.11075756 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000117
cell 2 1 -1.7625 2.20893233 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000118
cell 2 1 -1.7625 2.3071071 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000119
cell 2 1 -1.7625 2.40528188 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000120
cell 2 1 -1.7625 2.50345665 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000121
cell 2 1 -1.7625 2.60163142 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000122
cell 2 1 -1.7625 2.69980619 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000123
cell 2 1 -1.7625 2.79798096 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000124
cell 2 1 -1.7625 2.89615573 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000125
cell 2 1 -1.7625 2.9943305 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000126
cell 2 1 -1.7625 3.09250527 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000127
cell 2 1 -1.7375 -3.09250527 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000128
cell 2 1 -1.7375 -2.9943305 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000129
cell 2 1 -1.7375 -2.89615573 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000130
cell 2 1 -1.7375 -2.79798096 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000131
cell 2 1 -1.7375 -2.69980619 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000132
cell 2 1 -1.7375 -2.60163142 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000133
cell 2 1 -1.7375 -2.50345665 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000134
cell 2 1 -1.7375 -2.40528188 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000135
cell 2 1 -1.7375 -2.3071071 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000136
cell 2 1 -1.7375 -2.20893233 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000137
cell 2 1 -1.7375 -2.11075756 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000138
cell 2 1 -1.7375 -2.01258279 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000139
cell 2 1 -1.7375 -1.91440802 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000140
cell 2 1 -1.7375 -1.81623325 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000141
cell 2 1 -1.7375 -1.71805848 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000142
cell 2 1 -1.7375 -1.61988371 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000143
cell 2 1 -1.7375 -1.52170894 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000144
cell 2 1 -1.7375 -1.42353417 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000145
cell 2 1 -1.7375 -1.3253594 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000146
cell 2 1 -1.7375 -1.22718463 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000147
cell 2 1 -1.7375 -1.12900986 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000148
cell 2 1 -1.7375 -1.03083509 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000149
cell 2 1 -1.7375 -0.93266032 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000150
cell 2 1 -1.7375 -0.83448555 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000151
cell 2 1 -1.7375 -0.73631078 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000152
cell 2 1 -1.7375 -0.63813601 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000153
cell 2 1 -1.7375 -0.53996124 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000154
cell 2 1 -1.7375 -0.44178647 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000155
cell 2 1 -1.7375 -0.3436117 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000156
cell 2 1 -1.7375 -0.24543693 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000157
cell 2 1 -1.7375 -0.14726216 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000158
cell 2 1 -1.7375 -0.04908739 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000159
cell 2 1 -1.7375 0.04908739 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000160
cell 2 1 -1.7375 0.14726216 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000161
cell 2 1 -1.7375 0.24543693 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000162
cell 2 1 -1.7375 0.3436117 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000163
cell 2 1 -1.7375 0.44178647 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000164
cell 2 1 -1.7375 0.53996124 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000165
cell 2 1 -1.7375 0.63813601 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000166
cell 2 1 -1.7375 0.73631078 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000167
cell 2 1 -1.7375 0.83448555 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000168
cell 2 1 -1.7375 0.93266032 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000169
cell 2 1 -1.7375 1.03083509 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000170
cell 2 1 -1.7375 1.12900986 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000171
cell 2 1 -1.7375 1.22718463 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000172
cell 2 1 -1.7375 1.3253594 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000173
cell 2 1 -1.7375 1.42353417 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000174
cell 2 1 -1.7375 1.52170894 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000175
cell 2 1 -1.7375 1.61988371 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000176
cell 2 1 -1.7375 1.71805848 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000177
cell 2 1 -1.7375 1.81623325 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000178
cell 2 1 -1.7375 1.91440802 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000179
cell 2 1 -1.7375 2.01258279 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000180
cell 2 1 -1.7375 2.11075756 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000181
cell 2 1 -1.7375 2.20893233 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000182
cell 2 1 -1.7375 2.3071071 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000183
cell 2 1 -1.7375 2.40528188 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000184
cell 2 1 -1.7375 2.50345665 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000185
cell 2 1 -1.7375 2.60163142 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000186
cell 2 1 -1.7375 2.69980619 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000187
cell 2 1 -1.7375 2.79798096 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000188
cell 2 1 -1.7375 2.89615573 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000189
cell 2 1 -1.7375 2.9943305 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000190
cell 2 1 -1.7375 3.09250527 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000191
cell 2 1 -1.7125 -3.09250527 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000192
cell 2 1 -1.7125 -2.9943305 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000193
cell 2 1 -1.7125 -2.89615573 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000194
cell 2 1 -1.7125 -2.79798096 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000195
cell 2 1 -1.7125 -2.69980619 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000196
cell 2 1 -1.7125 -2.60163142 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000197
cell 2 1 -1.7125 -2.50345665 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000198
cell 2 1 -1.7125 -2.40528188 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000199
cell 2 1 -1.7125 -2.3071071 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000200
cell 2 1 -1.7125 -2.20893233 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000201
cell 2 1 -1.7125 -2.11075756 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000202
cell 2 1 -1.7125 -2.01258279 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000203
cell 2 1 -1.7125 -1.91440802 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000204
cell 2 1 -1.7125 -1.81623325 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000205
cell 2 1 -1.7125 -1.71805848 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000206
cell 2 1 -1.7125 -1.61988371 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000207
cell 2 1 -1.7125 -1.52170894 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000208
cell 2 1 -1.7125 -1.42353417 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000209
cell 2 1 -1.7125 -1.3253594 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000210
cell 2 1 -1.7125 -1.22718463 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000211
cell 2 1 -1.7125 -1.12900986 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000212
cell 2 1 -1.7125 -1.03083509 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000213
cell 2 1 -1.7125 -0.93266032 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000214
cell 2 1 -1.7125 -0.83448555 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000215
cell 2 1 -1.7125 -0.73631078 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000216
cell 2 1 -1.7125 -0.63813601 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000217
cell 2 1 -1.7125 -0.53996124 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000218
cell 2 1 -1.7125 -0.44178647 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000219
cell 2 1 -1.7125 -0.3436117 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000220
cell 2 1 -1.7125 -0.24543693 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000221
cell 2 1 -1.7125 -0.14726216 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000222
cell 2 1 -1.7125 -0.04908739 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000223
cell 2 1 -1.7125 0.04908739 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000224
cell 2 1 -1.7125 0.14726216 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000225
cell 2 1 -1.7125 0.24543693 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000226
cell 2 1 -1.7125 0.3436117 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000227
cell 2 1 -1.7125 0.44178647 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000228
cell 2 1 -1.7125 0.53996124 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000229
cell 2 1 -1.7125 0.63813601 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000230
cell 2 1 -1.7125 0.73631078 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000231
cell 2 1 -1.7125 0.83448555 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000232
cell 2 1 -1.7125 0.93266032 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000233
cell 2 1 -1.7125 1.03083509 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000234
cell 2 1 -1.7125 1.12900986 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000235
cell 2 1 -1.7125 1.22718463 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000236
cell 2 1 -1.7125 1.3253594 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000237
cell 2 1 -1.7125 1.42353417 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000238
cell 2 1 -1.7125 1.52170894 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000239
cell 2 1 -1.7125 1.61988371 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000240
cell 2 1 -1.7125 1.71805848 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000241
cell 2 1 -1.7125 1.81623325 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000242
cell 2 1 -1.7125 1.91440802 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000243
cell 2 1 -1.7125 2.01258279 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000244
cell 2 1 -1.7125 2.11075756 0.025 0.09817477 1232.0 1700.0 3777.0 3782.0 2010000245
